"T","T_star","f","h","Points:0","Points:1","Points:2"
2.60003e+02,-1.31471e+01,0.00000e+00,-2.68200e+04,7.10000e-02,1.10000e-02,0.00000e+00
2.60005e+02,-1.31452e+01,0.00000e+00,-2.68162e+04,7.20000e-02,1.10000e-02,0.00000e+00
2.60008e+02,-1.31423e+01,0.00000e+00,-2.68102e+04,7.30000e-02,1.10000e-02,0.00000e+00
2.60012e+02,-1.31376e+01,0.00000e+00,-2.68007e+04,7.40000e-02,1.10000e-02,0.00000e+00
2.60019e+02,-1.31305e+01,0.00000e+00,-2.67862e+04,7.50000e-02,1.10000e-02,0.00000e+00
2.60030e+02,-1.31198e+01,0.00000e+00,-2.67643e+04,7.60000e-02,1.10000e-02,0.00000e+00
2.60046e+02,-1.31038e+01,0.00000e+00,-2.67316e+04,7.70000e-02,1.10000e-02,0.00000e+00
2.60070e+02,-1.30802e+01,0.00000e+00,-2.66837e+04,7.80000e-02,1.10000e-02,0.00000e+00
2.60104e+02,-1.30463e+01,0.00000e+00,-2.66144e+04,7.90000e-02,1.10000e-02,0.00000e+00
2.60152e+02,-1.29980e+01,0.00000e+00,-2.65159e+04,8.00000e-02,1.10000e-02,0.00000e+00
2.60220e+02,-1.29303e+01,0.00000e+00,-2.63779e+04,8.10000e-02,1.10000e-02,0.00000e+00
2.60313e+02,-1.28371e+01,0.00000e+00,-2.61878e+04,8.20000e-02,1.10000e-02,0.00000e+00
2.60439e+02,-1.27106e+01,0.00000e+00,-2.59296e+04,8.30000e-02,1.10000e-02,0.00000e+00
2.60608e+02,-1.25414e+01,0.00000e+00,-2.55844e+04,8.40000e-02,1.10000e-02,0.00000e+00
2.60831e+02,-1.23186e+01,0.00000e+00,-2.51298e+04,8.50000e-02,1.10000e-02,0.00000e+00
2.61120e+02,-1.20294e+01,0.00000e+00,-2.45401e+04,8.60000e-02,1.10000e-02,0.00000e+00
2.61490e+02,-1.16599e+01,0.00000e+00,-2.37862e+04,8.70000e-02,1.10000e-02,0.00000e+00
2.61956e+02,-1.11944e+01,0.00000e+00,-2.28365e+04,8.80000e-02,1.10000e-02,0.00000e+00
2.62534e+02,-1.06168e+01,0.00000e+00,-2.16581e+04,8.90000e-02,1.10000e-02,0.00000e+00
2.63239e+02,-9.91091e+00,1.39429e-42,-2.02182e+04,9.00000e-02,1.10000e-02,0.00000e+00
2.64088e+02,-9.06232e+00,1.43825e-38,-1.84871e+04,9.10000e-02,1.10000e-02,0.00000e+00
2.65090e+02,-8.05978e+00,7.20028e-34,-1.64420e+04,9.20000e-02,1.10000e-02,0.00000e+00
2.66252e+02,-6.89761e+00,1.78368e-28,-1.40711e+04,9.30000e-02,1.10000e-02,0.00000e+00
2.67572e+02,-5.57815e+00,2.03843e-22,-1.13794e+04,9.40000e-02,1.10000e-02,0.00000e+00
2.69036e+02,-4.11387e+00,9.00690e-16,-8.39229e+03,9.50000e-02,1.10000e-02,0.00000e+00
2.70621e+02,-2.52858e+00,1.15317e-08,-5.15831e+03,9.60000e-02,1.10000e-02,0.00000e+00
2.72293e+02,-8.56996e-01,1.83585e-01,5.95669e+04,9.70000e-02,1.10000e-02,0.00000e+00
2.77133e+02,3.98323e+00,6.83585e-01,2.44994e+05,9.80000e-02,1.10000e-02,0.00000e+00
2.85128e+02,1.19780e+01,1.00000e+00,3.84140e+05,9.90000e-02,1.10000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,1.10000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,1.20000e-02,0.00000e+00
2.85129e+02,1.19786e+01,1.00000e+00,3.84142e+05,1.00000e-03,1.20000e-02,0.00000e+00
2.77134e+02,3.98404e+00,6.84425e-01,2.45278e+05,2.00000e-03,1.20000e-02,0.00000e+00
2.72304e+02,-8.46049e-01,1.84425e-01,5.98705e+04,3.00000e-03,1.20000e-02,0.00000e+00
2.70651e+02,-2.49853e+00,1.41894e-08,-5.09700e+03,4.00000e-03,1.20000e-02,0.00000e+00
2.69082e+02,-4.06827e+00,1.31096e-15,-8.29927e+03,5.00000e-03,1.20000e-02,0.00000e+00
2.67628e+02,-5.52187e+00,3.35403e-22,-1.12646e+04,6.00000e-03,1.20000e-02,0.00000e+00
2.66314e+02,-6.83582e+00,3.15890e-28,-1.39451e+04,7.00000e-03,1.20000e-02,0.00000e+00
2.65153e+02,-7.99714e+00,1.31107e-33,-1.63142e+04,8.00000e-03,1.20000e-02,0.00000e+00
2.64147e+02,-9.00251e+00,2.59179e-38,-1.83651e+04,9.00000e-03,1.20000e-02,0.00000e+00
2.63293e+02,-9.85645e+00,2.41584e-42,-2.01071e+04,1.00000e-02,1.20000e-02,0.00000e+00
2.62581e+02,-1.05691e+01,1.40130e-45,-2.15608e+04,1.10000e-02,1.20000e-02,0.00000e+00
2.61996e+02,-1.11540e+01,0.00000e+00,-2.27541e+04,1.20000e-02,1.20000e-02,0.00000e+00
2.61523e+02,-1.16266e+01,0.00000e+00,-2.37183e+04,1.30000e-02,1.20000e-02,0.00000e+00
2.61147e+02,-1.20028e+01,0.00000e+00,-2.44857e+04,1.40000e-02,1.20000e-02,0.00000e+00
2.60852e+02,-1.22977e+01,0.00000e+00,-2.50872e+04,1.50000e-02,1.20000e-02,0.00000e+00
2.60625e+02,-1.25254e+01,0.00000e+00,-2.55518e+04,1.60000e-02,1.20000e-02,0.00000e+00
2.60452e+02,-1.26986e+01,0.00000e+00,-2.59051e+04,1.70000e-02,1.20000e-02,0.00000e+00
2.60322e+02,-1.28283e+01,0.00000e+00,-2.61697e+04,1.80000e-02,1.20000e-02,0.00000e+00
2.60226e+02,-1.29240e+01,0.00000e+00,-2.63649e+04,1.90000e-02,1.20000e-02,0.00000e+00
2.60156e+02,-1.29935e+01,0.00000e+00,-2.65066e+04,2.00000e-02,1.20000e-02,0.00000e+00
2.60107e+02,-1.30431e+01,0.00000e+00,-2.66079e+04,2.10000e-02,1.20000e-02,0.00000e+00
2.60072e+02,-1.30781e+01,0.00000e+00,-2.66792e+04,2.20000e-02,1.20000e-02,0.00000e+00
2.60047e+02,-1.31023e+01,0.00000e+00,-2.67286e+04,2.30000e-02,1.20000e-02,0.00000e+00
2.60031e+02,-1.31188e+01,0.00000e+00,-2.67623e+04,2.40000e-02,1.20000e-02,0.00000e+00
2.60020e+02,-1.31299e+01,0.00000e+00,-2.67849e+04,2.50000e-02,1.20000e-02,0.00000e+00
2.60013e+02,-1.31372e+01,0.00000e+00,-2.67999e+04,2.60000e-02,1.20000e-02,0.00000e+00
2.60008e+02,-1.31420e+01,0.00000e+00,-2.68097e+04,2.70000e-02,1.20000e-02,0.00000e+00
2.60005e+02,-1.31451e+01,0.00000e+00,-2.68159e+04,2.80000e-02,1.20000e-02,0.00000e+00
2.60003e+02,-1.31470e+01,0.00000e+00,-2.68198e+04,2.90000e-02,1.20000e-02,0.00000e+00
2.60002e+02,-1.31482e+01,0.00000e+00,-2.68223e+04,3.00000e-02,1.20000e-02,0.00000e+00
2.60001e+02,-1.31489e+01,0.00000e+00,-2.68238e+04,3.10000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31494e+01,0.00000e+00,-2.68247e+04,3.20000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31496e+01,0.00000e+00,-2.68253e+04,3.30000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31498e+01,0.00000e+00,-2.68256e+04,3.40000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,3.50000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,3.60000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,3.70000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,3.80000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,3.90000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.00000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.10000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.20000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.30000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.40000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.50000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.60000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.70000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.80000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.90000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.00000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.10000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.20000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.30000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.40000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.50000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.60000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.70000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.80000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.90000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,6.00000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,6.10000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,6.20000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,6.30000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,6.40000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,6.50000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31498e+01,0.00000e+00,-2.68256e+04,6.60000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31496e+01,0.00000e+00,-2.68253e+04,6.70000e-02,1.20000e-02,0.00000e+00
2.60000e+02,-1.31494e+01,0.00000e+00,-2.68247e+04,6.80000e-02,1.20000e-02,0.00000e+00
2.60001e+02,-1.31489e+01,0.00000e+00,-2.68238e+04,6.90000e-02,1.20000e-02,0.00000e+00
2.60002e+02,-1.31482e+01,0.00000e+00,-2.68223e+04,7.00000e-02,1.20000e-02,0.00000e+00
2.60003e+02,-1.31470e+01,0.00000e+00,-2.68198e+04,7.10000e-02,1.20000e-02,0.00000e+00
2.60005e+02,-1.31451e+01,0.00000e+00,-2.68159e+04,7.20000e-02,1.20000e-02,0.00000e+00
2.60008e+02,-1.31420e+01,0.00000e+00,-2.68097e+04,7.30000e-02,1.20000e-02,0.00000e+00
2.60013e+02,-1.31372e+01,0.00000e+00,-2.67999e+04,7.40000e-02,1.20000e-02,0.00000e+00
2.60020e+02,-1.31299e+01,0.00000e+00,-2.67849e+04,7.50000e-02,1.20000e-02,0.00000e+00
2.60031e+02,-1.31188e+01,0.00000e+00,-2.67623e+04,7.60000e-02,1.20000e-02,0.00000e+00
2.60047e+02,-1.31023e+01,0.00000e+00,-2.67286e+04,7.70000e-02,1.20000e-02,0.00000e+00
2.60072e+02,-1.30781e+01,0.00000e+00,-2.66792e+04,7.80000e-02,1.20000e-02,0.00000e+00
2.60107e+02,-1.30431e+01,0.00000e+00,-2.66079e+04,7.90000e-02,1.20000e-02,0.00000e+00
2.60156e+02,-1.29935e+01,0.00000e+00,-2.65066e+04,8.00000e-02,1.20000e-02,0.00000e+00
2.60226e+02,-1.29240e+01,0.00000e+00,-2.63649e+04,8.10000e-02,1.20000e-02,0.00000e+00
2.60322e+02,-1.28283e+01,0.00000e+00,-2.61697e+04,8.20000e-02,1.20000e-02,0.00000e+00
2.60452e+02,-1.26986e+01,0.00000e+00,-2.59051e+04,8.30000e-02,1.20000e-02,0.00000e+00
2.60625e+02,-1.25254e+01,0.00000e+00,-2.55518e+04,8.40000e-02,1.20000e-02,0.00000e+00
2.60852e+02,-1.22977e+01,0.00000e+00,-2.50872e+04,8.50000e-02,1.20000e-02,0.00000e+00
2.61147e+02,-1.20028e+01,0.00000e+00,-2.44857e+04,8.60000e-02,1.20000e-02,0.00000e+00
2.61523e+02,-1.16266e+01,0.00000e+00,-2.37183e+04,8.70000e-02,1.20000e-02,0.00000e+00
2.61996e+02,-1.11540e+01,0.00000e+00,-2.27541e+04,8.80000e-02,1.20000e-02,0.00000e+00
2.62581e+02,-1.05691e+01,1.40130e-45,-2.15608e+04,8.90000e-02,1.20000e-02,0.00000e+00
2.63293e+02,-9.85645e+00,2.41584e-42,-2.01071e+04,9.00000e-02,1.20000e-02,0.00000e+00
2.64147e+02,-9.00251e+00,2.59182e-38,-1.83651e+04,9.10000e-02,1.20000e-02,0.00000e+00
2.65153e+02,-7.99714e+00,1.31108e-33,-1.63142e+04,9.20000e-02,1.20000e-02,0.00000e+00
2.66314e+02,-6.83582e+00,3.15892e-28,-1.39451e+04,9.30000e-02,1.20000e-02,0.00000e+00
2.67628e+02,-5.52187e+00,3.35402e-22,-1.12646e+04,9.40000e-02,1.20000e-02,0.00000e+00
2.69082e+02,-4.06827e+00,1.31095e-15,-8.29927e+03,9.50000e-02,1.20000e-02,0.00000e+00
2.70651e+02,-2.49853e+00,1.41891e-08,-5.09700e+03,9.60000e-02,1.20000e-02,0.00000e+00
2.72304e+02,-8.46052e-01,1.84425e-01,5.98705e+04,9.70000e-02,1.20000e-02,0.00000e+00
2.77134e+02,3.98404e+00,6.84425e-01,2.45278e+05,9.80000e-02,1.20000e-02,0.00000e+00
2.85129e+02,1.19786e+01,1.00000e+00,3.84142e+05,9.90000e-02,1.20000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,1.20000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,1.30000e-02,0.00000e+00
2.85129e+02,1.19790e+01,1.00000e+00,3.84144e+05,1.00000e-03,1.30000e-02,0.00000e+00
2.77134e+02,3.98450e+00,6.84955e-01,2.45456e+05,2.00000e-03,1.30000e-02,0.00000e+00
2.72311e+02,-8.38647e-01,1.84955e-01,6.00626e+04,3.00000e-03,1.30000e-02,0.00000e+00
2.70672e+02,-2.47806e+00,1.63464e-08,-5.05525e+03,4.00000e-03,1.30000e-02,0.00000e+00
2.69113e+02,-4.03699e+00,1.69883e-15,-8.23546e+03,5.00000e-03,1.30000e-02,0.00000e+00
2.67667e+02,-5.48292e+00,4.74934e-22,-1.11852e+04,6.00000e-03,1.30000e-02,0.00000e+00
2.66358e+02,-6.79262e+00,4.72961e-28,-1.38570e+04,7.00000e-03,1.30000e-02,0.00000e+00
2.65197e+02,-7.95288e+00,2.01053e-33,-1.62239e+04,8.00000e-03,1.30000e-02,0.00000e+00
2.64190e+02,-8.95979e+00,3.96096e-38,-1.82780e+04,9.00000e-03,1.30000e-02,0.00000e+00
2.63333e+02,-9.81713e+00,3.60414e-42,-2.00269e+04,1.00000e-02,1.30000e-02,0.00000e+00
2.62615e+02,-1.05343e+01,1.40130e-45,-2.14899e+04,1.10000e-02,1.30000e-02,0.00000e+00
2.62026e+02,-1.11243e+01,0.00000e+00,-2.26935e+04,1.20000e-02,1.30000e-02,0.00000e+00
2.61548e+02,-1.16020e+01,0.00000e+00,-2.36681e+04,1.30000e-02,1.30000e-02,0.00000e+00
2.61167e+02,-1.19829e+01,0.00000e+00,-2.44451e+04,1.40000e-02,1.30000e-02,0.00000e+00
2.60868e+02,-1.22820e+01,0.00000e+00,-2.50552e+04,1.50000e-02,1.30000e-02,0.00000e+00
2.60637e+02,-1.25133e+01,0.00000e+00,-2.55271e+04,1.60000e-02,1.30000e-02,0.00000e+00
2.60461e+02,-1.26894e+01,0.00000e+00,-2.58864e+04,1.70000e-02,1.30000e-02,0.00000e+00
2.60328e+02,-1.28215e+01,0.00000e+00,-2.61559e+04,1.80000e-02,1.30000e-02,0.00000e+00
2.60231e+02,-1.29191e+01,0.00000e+00,-2.63548e+04,1.90000e-02,1.30000e-02,0.00000e+00
2.60160e+02,-1.29899e+01,0.00000e+00,-2.64994e+04,2.00000e-02,1.30000e-02,0.00000e+00
2.60109e+02,-1.30406e+01,0.00000e+00,-2.66029e+04,2.10000e-02,1.30000e-02,0.00000e+00
2.60073e+02,-1.30764e+01,0.00000e+00,-2.66758e+04,2.20000e-02,1.30000e-02,0.00000e+00
2.60049e+02,-1.31011e+01,0.00000e+00,-2.67263e+04,2.30000e-02,1.30000e-02,0.00000e+00
2.60032e+02,-1.31180e+01,0.00000e+00,-2.67608e+04,2.40000e-02,1.30000e-02,0.00000e+00
2.60021e+02,-1.31294e+01,0.00000e+00,-2.67839e+04,2.50000e-02,1.30000e-02,0.00000e+00
2.60013e+02,-1.31369e+01,0.00000e+00,-2.67992e+04,2.60000e-02,1.30000e-02,0.00000e+00
2.60008e+02,-1.31418e+01,0.00000e+00,-2.68092e+04,2.70000e-02,1.30000e-02,0.00000e+00
2.60005e+02,-1.31449e+01,0.00000e+00,-2.68156e+04,2.80000e-02,1.30000e-02,0.00000e+00
2.60003e+02,-1.31469e+01,0.00000e+00,-2.68197e+04,2.90000e-02,1.30000e-02,0.00000e+00
2.60002e+02,-1.31481e+01,0.00000e+00,-2.68222e+04,3.00000e-02,1.30000e-02,0.00000e+00
2.60001e+02,-1.31489e+01,0.00000e+00,-2.68238e+04,3.10000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31494e+01,0.00000e+00,-2.68247e+04,3.20000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31496e+01,0.00000e+00,-2.68252e+04,3.30000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31497e+01,0.00000e+00,-2.68256e+04,3.40000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,3.50000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,3.60000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,3.70000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,3.80000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,3.90000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.00000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.10000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.20000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.30000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.40000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.50000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.60000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.70000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.80000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.90000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.00000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.10000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.20000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.30000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.40000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.50000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.60000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.70000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.80000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.90000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,6.00000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,6.10000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,6.20000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,6.30000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,6.40000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,6.50000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31497e+01,0.00000e+00,-2.68256e+04,6.60000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31496e+01,0.00000e+00,-2.68252e+04,6.70000e-02,1.30000e-02,0.00000e+00
2.60000e+02,-1.31494e+01,0.00000e+00,-2.68247e+04,6.80000e-02,1.30000e-02,0.00000e+00
2.60001e+02,-1.31489e+01,0.00000e+00,-2.68238e+04,6.90000e-02,1.30000e-02,0.00000e+00
2.60002e+02,-1.31481e+01,0.00000e+00,-2.68222e+04,7.00000e-02,1.30000e-02,0.00000e+00
2.60003e+02,-1.31469e+01,0.00000e+00,-2.68197e+04,7.10000e-02,1.30000e-02,0.00000e+00
2.60005e+02,-1.31449e+01,0.00000e+00,-2.68156e+04,7.20000e-02,1.30000e-02,0.00000e+00
2.60008e+02,-1.31418e+01,0.00000e+00,-2.68092e+04,7.30000e-02,1.30000e-02,0.00000e+00
2.60013e+02,-1.31369e+01,0.00000e+00,-2.67992e+04,7.40000e-02,1.30000e-02,0.00000e+00
2.60021e+02,-1.31294e+01,0.00000e+00,-2.67839e+04,7.50000e-02,1.30000e-02,0.00000e+00
2.60032e+02,-1.31180e+01,0.00000e+00,-2.67608e+04,7.60000e-02,1.30000e-02,0.00000e+00
2.60049e+02,-1.31011e+01,0.00000e+00,-2.67263e+04,7.70000e-02,1.30000e-02,0.00000e+00
2.60073e+02,-1.30764e+01,0.00000e+00,-2.66758e+04,7.80000e-02,1.30000e-02,0.00000e+00
2.60109e+02,-1.30406e+01,0.00000e+00,-2.66029e+04,7.90000e-02,1.30000e-02,0.00000e+00
2.60160e+02,-1.29899e+01,0.00000e+00,-2.64994e+04,8.00000e-02,1.30000e-02,0.00000e+00
2.60231e+02,-1.29191e+01,0.00000e+00,-2.63548e+04,8.10000e-02,1.30000e-02,0.00000e+00
2.60328e+02,-1.28215e+01,0.00000e+00,-2.61559e+04,8.20000e-02,1.30000e-02,0.00000e+00
2.60461e+02,-1.26894e+01,0.00000e+00,-2.58864e+04,8.30000e-02,1.30000e-02,0.00000e+00
2.60637e+02,-1.25133e+01,0.00000e+00,-2.55271e+04,8.40000e-02,1.30000e-02,0.00000e+00
2.60868e+02,-1.22820e+01,0.00000e+00,-2.50552e+04,8.50000e-02,1.30000e-02,0.00000e+00
2.61167e+02,-1.19829e+01,0.00000e+00,-2.44451e+04,8.60000e-02,1.30000e-02,0.00000e+00
2.61548e+02,-1.16020e+01,0.00000e+00,-2.36681e+04,8.70000e-02,1.30000e-02,0.00000e+00
2.62026e+02,-1.11243e+01,0.00000e+00,-2.26935e+04,8.80000e-02,1.30000e-02,0.00000e+00
2.62615e+02,-1.05343e+01,1.40130e-45,-2.14899e+04,8.90000e-02,1.30000e-02,0.00000e+00
2.63333e+02,-9.81713e+00,3.60414e-42,-2.00269e+04,9.00000e-02,1.30000e-02,0.00000e+00
2.64190e+02,-8.95979e+00,3.96101e-38,-1.82780e+04,9.10000e-02,1.30000e-02,0.00000e+00
2.65197e+02,-7.95288e+00,2.01056e-33,-1.62239e+04,9.20000e-02,1.30000e-02,0.00000e+00
2.66358e+02,-6.79262e+00,4.72965e-28,-1.38570e+04,9.30000e-02,1.30000e-02,0.00000e+00
2.67667e+02,-5.48292e+00,4.74934e-22,-1.11852e+04,9.40000e-02,1.30000e-02,0.00000e+00
2.69113e+02,-4.03699e+00,1.69881e-15,-8.23546e+03,9.50000e-02,1.30000e-02,0.00000e+00
2.70672e+02,-2.47806e+00,1.63461e-08,-5.05525e+03,9.60000e-02,1.30000e-02,0.00000e+00
2.72311e+02,-8.38650e-01,1.84955e-01,6.00626e+04,9.70000e-02,1.30000e-02,0.00000e+00
2.77134e+02,3.98450e+00,6.84955e-01,2.45456e+05,9.80000e-02,1.30000e-02,0.00000e+00
2.85129e+02,1.19790e+01,1.00000e+00,3.84144e+05,9.90000e-02,1.30000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,1.30000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,1.40000e-02,0.00000e+00
2.85129e+02,1.19792e+01,1.00000e+00,3.84145e+05,1.00000e-03,1.40000e-02,0.00000e+00
2.77135e+02,3.98478e+00,6.85288e-01,2.45568e+05,2.00000e-03,1.40000e-02,0.00000e+00
2.72316e+02,-8.33649e-01,1.85289e-01,6.01843e+04,3.00000e-03,1.40000e-02,0.00000e+00
2.70686e+02,-2.46416e+00,1.79974e-08,-5.02688e+03,4.00000e-03,1.40000e-02,0.00000e+00
2.69134e+02,-4.01562e+00,2.02937e-15,-8.19188e+03,5.00000e-03,1.40000e-02,0.00000e+00
2.67694e+02,-5.45611e+00,6.04221e-22,-1.11305e+04,6.00000e-03,1.40000e-02,0.00000e+00
2.66388e+02,-6.76265e+00,6.26973e-28,-1.37958e+04,7.00000e-03,1.40000e-02,0.00000e+00
2.65228e+02,-7.92190e+00,2.71724e-33,-1.61607e+04,8.00000e-03,1.40000e-02,0.00000e+00
