"T","T_star","f","h","Points:0","Points:1","Points:2"
2.62219e+02,-1.09306e+01,0.00000e+00,-2.22984e+04,7.60000e-02,6.00000e-02,0.00000e+00
2.62500e+02,-1.06499e+01,0.00000e+00,-2.17258e+04,7.70000e-02,6.00000e-02,0.00000e+00
2.62810e+02,-1.03405e+01,1.40130e-45,-2.10945e+04,7.80000e-02,6.00000e-02,0.00000e+00
2.63150e+02,-1.00007e+01,6.86636e-44,-2.04014e+04,7.90000e-02,6.00000e-02,0.00000e+00
2.63521e+02,-9.62935e+00,3.27764e-42,-1.96439e+04,8.00000e-02,6.00000e-02,0.00000e+00
2.63925e+02,-9.22519e+00,2.19012e-40,-1.88194e+04,8.10000e-02,6.00000e-02,0.00000e+00
2.64363e+02,-8.78728e+00,2.06249e-38,-1.79261e+04,8.20000e-02,6.00000e-02,0.00000e+00
2.64835e+02,-8.31493e+00,2.75199e-36,-1.69624e+04,8.30000e-02,6.00000e-02,0.00000e+00
2.65342e+02,-7.80771e+00,5.21444e-34,-1.59277e+04,8.40000e-02,6.00000e-02,0.00000e+00
2.65885e+02,-7.26556e+00,1.40159e-31,-1.48217e+04,8.50000e-02,6.00000e-02,0.00000e+00
2.66461e+02,-6.68872e+00,5.31984e-29,-1.36450e+04,8.60000e-02,6.00000e-02,0.00000e+00
2.67072e+02,-6.07783e+00,2.82805e-26,-1.23988e+04,8.70000e-02,6.00000e-02,0.00000e+00
2.67716e+02,-5.43387e+00,2.08103e-23,-1.10851e+04,8.80000e-02,6.00000e-02,0.00000e+00
2.68392e+02,-4.75817e+00,2.08814e-20,-9.70667e+03,8.90000e-02,6.00000e-02,0.00000e+00
2.69098e+02,-4.05235e+00,2.80709e-17,-8.26680e+03,9.00000e-02,6.00000e-02,0.00000e+00
2.69832e+02,-3.31827e+00,4.95945e-14,-6.76927e+03,9.10000e-02,6.00000e-02,0.00000e+00
2.70592e+02,-2.55781e+00,1.13003e-10,-5.21794e+03,9.20000e-02,6.00000e-02,0.00000e+00
2.71377e+02,-1.77270e+00,3.26995e-07,-3.61619e+03,9.30000e-02,6.00000e-02,0.00000e+00
2.72186e+02,-9.63993e-01,1.19169e-03,-1.56993e+03,9.40000e-02,6.00000e-02,0.00000e+00
2.73059e+02,-9.13292e-02,4.82303e-01,1.61285e+05,9.50000e-02,6.00000e-02,0.00000e+00
2.75669e+02,2.51849e+00,9.81112e-01,3.38218e+05,9.60000e-02,6.00000e-02,0.00000e+00
2.79992e+02,6.84255e+00,1.00000e+00,3.62643e+05,9.70000e-02,6.00000e-02,0.00000e+00
2.84361e+02,1.12107e+01,1.00000e+00,3.80928e+05,9.80000e-02,6.00000e-02,0.00000e+00
2.88750e+02,1.56007e+01,1.00000e+00,3.99304e+05,9.90000e-02,6.00000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,6.00000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,6.10000e-02,0.00000e+00
2.88750e+02,1.56008e+01,1.00000e+00,3.99305e+05,1.00000e-03,6.10000e-02,0.00000e+00
2.84361e+02,1.12109e+01,1.00000e+00,3.80928e+05,2.00000e-03,6.10000e-02,0.00000e+00
2.79993e+02,6.84289e+00,1.00000e+00,3.62644e+05,3.00000e-03,6.10000e-02,0.00000e+00
2.75669e+02,2.51924e+00,9.81304e-01,3.38286e+05,4.00000e-03,6.10000e-02,0.00000e+00
2.73060e+02,-8.99280e-02,4.82516e-01,1.61360e+05,5.00000e-03,6.10000e-02,0.00000e+00
2.72189e+02,-9.61185e-01,1.21289e-03,-1.55715e+03,6.00000e-03,6.10000e-02,0.00000e+00
2.71382e+02,-1.76784e+00,3.39846e-07,-3.60627e+03,7.00000e-03,6.10000e-02,0.00000e+00
2.70599e+02,-2.55095e+00,1.19857e-10,-5.20395e+03,8.00000e-03,6.10000e-02,0.00000e+00
2.69841e+02,-3.30947e+00,5.36542e-14,-6.75133e+03,9.00000e-03,6.10000e-02,0.00000e+00
2.69108e+02,-4.04169e+00,3.09574e-17,-8.24504e+03,1.00000e-02,6.10000e-02,0.00000e+00
2.68404e+02,-4.74570e+00,2.34598e-20,-9.68123e+03,1.10000e-02,6.10000e-02,0.00000e+00
2.67730e+02,-5.41967e+00,2.38012e-23,-1.10561e+04,1.20000e-02,6.10000e-02,0.00000e+00
2.67088e+02,-6.06199e+00,3.29029e-26,-1.23665e+04,1.30000e-02,6.10000e-02,0.00000e+00
2.66479e+02,-6.67131e+00,6.29112e-29,-1.36095e+04,1.40000e-02,6.10000e-02,0.00000e+00
2.65904e+02,-7.24667e+00,1.68333e-31,-1.47832e+04,1.50000e-02,6.10000e-02,0.00000e+00
2.65363e+02,-7.78743e+00,6.35477e-34,-1.58864e+04,1.60000e-02,6.10000e-02,0.00000e+00
2.64857e+02,-8.29334e+00,3.40016e-36,-1.69184e+04,1.70000e-02,6.10000e-02,0.00000e+00
2.64385e+02,-8.76448e+00,2.58120e-38,-1.78796e+04,1.80000e-02,6.10000e-02,0.00000e+00
2.63949e+02,-9.20127e+00,2.77387e-40,-1.87706e+04,1.90000e-02,6.10000e-02,0.00000e+00
2.63546e+02,-9.60439e+00,4.19829e-42,-1.95929e+04,2.00000e-02,6.10000e-02,0.00000e+00
2.63175e+02,-9.97479e+00,8.82818e-44,-2.03486e+04,2.10000e-02,6.10000e-02,0.00000e+00
2.62836e+02,-1.03137e+01,2.80260e-45,-2.10399e+04,2.20000e-02,6.10000e-02,0.00000e+00
2.62528e+02,-1.06223e+01,0.00000e+00,-2.16695e+04,2.30000e-02,6.10000e-02,0.00000e+00
2.62248e+02,-1.09023e+01,0.00000e+00,-2.22406e+04,2.40000e-02,6.10000e-02,0.00000e+00
2.61995e+02,-1.11551e+01,0.00000e+00,-2.27564e+04,2.50000e-02,6.10000e-02,0.00000e+00
2.61768e+02,-1.13825e+01,0.00000e+00,-2.32202e+04,2.60000e-02,6.10000e-02,0.00000e+00
2.61564e+02,-1.15860e+01,0.00000e+00,-2.36354e+04,2.70000e-02,6.10000e-02,0.00000e+00
2.61383e+02,-1.17675e+01,0.00000e+00,-2.40058e+04,2.80000e-02,6.10000e-02,0.00000e+00
2.61221e+02,-1.19287e+01,0.00000e+00,-2.43346e+04,2.90000e-02,6.10000e-02,0.00000e+00
2.61079e+02,-1.20712e+01,0.00000e+00,-2.46253e+04,3.00000e-02,6.10000e-02,0.00000e+00
2.60953e+02,-1.21967e+01,0.00000e+00,-2.48813e+04,3.10000e-02,6.10000e-02,0.00000e+00
2.60843e+02,-1.23067e+01,0.00000e+00,-2.51057e+04,3.20000e-02,6.10000e-02,0.00000e+00
2.60747e+02,-1.24028e+01,0.00000e+00,-2.53016e+04,3.30000e-02,6.10000e-02,0.00000e+00
2.60664e+02,-1.24862e+01,0.00000e+00,-2.54720e+04,3.40000e-02,6.10000e-02,0.00000e+00
2.60591e+02,-1.25585e+01,0.00000e+00,-2.56194e+04,3.50000e-02,6.10000e-02,0.00000e+00
2.60529e+02,-1.26208e+01,0.00000e+00,-2.57464e+04,3.60000e-02,6.10000e-02,0.00000e+00
2.60476e+02,-1.26742e+01,0.00000e+00,-2.58553e+04,3.70000e-02,6.10000e-02,0.00000e+00
2.60430e+02,-1.27198e+01,0.00000e+00,-2.59483e+04,3.80000e-02,6.10000e-02,0.00000e+00
2.60391e+02,-1.27585e+01,0.00000e+00,-2.60273e+04,3.90000e-02,6.10000e-02,0.00000e+00
2.60359e+02,-1.27912e+01,0.00000e+00,-2.60940e+04,4.00000e-02,6.10000e-02,0.00000e+00
2.60331e+02,-1.28186e+01,0.00000e+00,-2.61500e+04,4.10000e-02,6.10000e-02,0.00000e+00
2.60309e+02,-1.28414e+01,0.00000e+00,-2.61966e+04,4.20000e-02,6.10000e-02,0.00000e+00
2.60289e+02,-1.28603e+01,0.00000e+00,-2.62350e+04,4.30000e-02,6.10000e-02,0.00000e+00
2.60274e+02,-1.28757e+01,0.00000e+00,-2.62663e+04,4.40000e-02,6.10000e-02,0.00000e+00
2.60262e+02,-1.28879e+01,0.00000e+00,-2.62914e+04,4.50000e-02,6.10000e-02,0.00000e+00
2.60253e+02,-1.28975e+01,0.00000e+00,-2.63109e+04,4.60000e-02,6.10000e-02,0.00000e+00
2.60245e+02,-1.29046e+01,0.00000e+00,-2.63255e+04,4.70000e-02,6.10000e-02,0.00000e+00
2.60240e+02,-1.29096e+01,0.00000e+00,-2.63356e+04,4.80000e-02,6.10000e-02,0.00000e+00
2.60237e+02,-1.29125e+01,0.00000e+00,-2.63416e+04,4.90000e-02,6.10000e-02,0.00000e+00
2.60237e+02,-1.29135e+01,0.00000e+00,-2.63435e+04,5.00000e-02,6.10000e-02,0.00000e+00
2.60237e+02,-1.29125e+01,0.00000e+00,-2.63416e+04,5.10000e-02,6.10000e-02,0.00000e+00
2.60240e+02,-1.29096e+01,0.00000e+00,-2.63356e+04,5.20000e-02,6.10000e-02,0.00000e+00
2.60245e+02,-1.29046e+01,0.00000e+00,-2.63255e+04,5.30000e-02,6.10000e-02,0.00000e+00
2.60253e+02,-1.28975e+01,0.00000e+00,-2.63109e+04,5.40000e-02,6.10000e-02,0.00000e+00
2.60262e+02,-1.28879e+01,0.00000e+00,-2.62914e+04,5.50000e-02,6.10000e-02,0.00000e+00
2.60274e+02,-1.28757e+01,0.00000e+00,-2.62663e+04,5.60000e-02,6.10000e-02,0.00000e+00
2.60289e+02,-1.28603e+01,0.00000e+00,-2.62350e+04,5.70000e-02,6.10000e-02,0.00000e+00
2.60309e+02,-1.28414e+01,0.00000e+00,-2.61966e+04,5.80000e-02,6.10000e-02,0.00000e+00
2.60331e+02,-1.28186e+01,0.00000e+00,-2.61500e+04,5.90000e-02,6.10000e-02,0.00000e+00
2.60359e+02,-1.27912e+01,0.00000e+00,-2.60940e+04,6.00000e-02,6.10000e-02,0.00000e+00
2.60391e+02,-1.27585e+01,0.00000e+00,-2.60273e+04,6.10000e-02,6.10000e-02,0.00000e+00
2.60430e+02,-1.27198e+01,0.00000e+00,-2.59483e+04,6.20000e-02,6.10000e-02,0.00000e+00
2.60476e+02,-1.26742e+01,0.00000e+00,-2.58553e+04,6.30000e-02,6.10000e-02,0.00000e+00
2.60529e+02,-1.26208e+01,0.00000e+00,-2.57464e+04,6.40000e-02,6.10000e-02,0.00000e+00
2.60591e+02,-1.25585e+01,0.00000e+00,-2.56194e+04,6.50000e-02,6.10000e-02,0.00000e+00
2.60664e+02,-1.24862e+01,0.00000e+00,-2.54720e+04,6.60000e-02,6.10000e-02,0.00000e+00
2.60747e+02,-1.24028e+01,0.00000e+00,-2.53016e+04,6.70000e-02,6.10000e-02,0.00000e+00
2.60843e+02,-1.23067e+01,0.00000e+00,-2.51057e+04,6.80000e-02,6.10000e-02,0.00000e+00
2.60953e+02,-1.21967e+01,0.00000e+00,-2.48813e+04,6.90000e-02,6.10000e-02,0.00000e+00
2.61079e+02,-1.20712e+01,0.00000e+00,-2.46253e+04,7.00000e-02,6.10000e-02,0.00000e+00
2.61221e+02,-1.19287e+01,0.00000e+00,-2.43346e+04,7.10000e-02,6.10000e-02,0.00000e+00
2.61383e+02,-1.17675e+01,0.00000e+00,-2.40058e+04,7.20000e-02,6.10000e-02,0.00000e+00
2.61564e+02,-1.15860e+01,0.00000e+00,-2.36354e+04,7.30000e-02,6.10000e-02,0.00000e+00
2.61768e+02,-1.13825e+01,0.00000e+00,-2.32202e+04,7.40000e-02,6.10000e-02,0.00000e+00
2.61995e+02,-1.11551e+01,0.00000e+00,-2.27564e+04,7.50000e-02,6.10000e-02,0.00000e+00
2.62248e+02,-1.09023e+01,0.00000e+00,-2.22406e+04,7.60000e-02,6.10000e-02,0.00000e+00
2.62528e+02,-1.06223e+01,0.00000e+00,-2.16695e+04,7.70000e-02,6.10000e-02,0.00000e+00
2.62836e+02,-1.03137e+01,2.80260e-45,-2.10399e+04,7.80000e-02,6.10000e-02,0.00000e+00
2.63175e+02,-9.97479e+00,8.82818e-44,-2.03486e+04,7.90000e-02,6.10000e-02,0.00000e+00
2.63546e+02,-9.60439e+00,4.19829e-42,-1.95930e+04,8.00000e-02,6.10000e-02,0.00000e+00
2.63949e+02,-9.20127e+00,2.77387e-40,-1.87706e+04,8.10000e-02,6.10000e-02,0.00000e+00
2.64385e+02,-8.76448e+00,2.58119e-38,-1.78796e+04,8.20000e-02,6.10000e-02,0.00000e+00
2.64857e+02,-8.29334e+00,3.40015e-36,-1.69184e+04,8.30000e-02,6.10000e-02,0.00000e+00
2.65363e+02,-7.78743e+00,6.35472e-34,-1.58864e+04,8.40000e-02,6.10000e-02,0.00000e+00
2.65904e+02,-7.24667e+00,1.68332e-31,-1.47832e+04,8.50000e-02,6.10000e-02,0.00000e+00
2.66479e+02,-6.67131e+00,6.29107e-29,-1.36095e+04,8.60000e-02,6.10000e-02,0.00000e+00
2.67088e+02,-6.06199e+00,3.29025e-26,-1.23665e+04,8.70000e-02,6.10000e-02,0.00000e+00
2.67730e+02,-5.41967e+00,2.38009e-23,-1.10561e+04,8.80000e-02,6.10000e-02,0.00000e+00
2.68404e+02,-4.74570e+00,2.34594e-20,-9.68123e+03,8.90000e-02,6.10000e-02,0.00000e+00
2.69108e+02,-4.04169e+00,3.09568e-17,-8.24505e+03,9.00000e-02,6.10000e-02,0.00000e+00
2.69841e+02,-3.30947e+00,5.36529e-14,-6.75133e+03,9.10000e-02,6.10000e-02,0.00000e+00
2.70599e+02,-2.55096e+00,1.19854e-10,-5.20395e+03,9.20000e-02,6.10000e-02,0.00000e+00
2.71382e+02,-1.76784e+00,3.39832e-07,-3.60628e+03,9.30000e-02,6.10000e-02,0.00000e+00
2.72189e+02,-9.61189e-01,1.21285e-03,-1.55717e+03,9.40000e-02,6.10000e-02,0.00000e+00
2.73060e+02,-8.99312e-02,4.82516e-01,1.61360e+05,9.50000e-02,6.10000e-02,0.00000e+00
2.75669e+02,2.51924e+00,9.81303e-01,3.38286e+05,9.60000e-02,6.10000e-02,0.00000e+00
2.79993e+02,6.84290e+00,1.00000e+00,3.62644e+05,9.70000e-02,6.10000e-02,0.00000e+00
2.84361e+02,1.12109e+01,1.00000e+00,3.80928e+05,9.80000e-02,6.10000e-02,0.00000e+00
2.88750e+02,1.56008e+01,1.00000e+00,3.99305e+05,9.90000e-02,6.10000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,6.10000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,6.20000e-02,0.00000e+00
2.88750e+02,1.56008e+01,1.00000e+00,3.99305e+05,1.00000e-03,6.20000e-02,0.00000e+00
2.84361e+02,1.12111e+01,1.00000e+00,3.80930e+05,2.00000e-03,6.20000e-02,0.00000e+00
2.79993e+02,6.84331e+00,1.00000e+00,3.62646e+05,3.00000e-03,6.20000e-02,0.00000e+00
2.75670e+02,2.52016e+00,9.81539e-01,3.38369e+05,4.00000e-03,6.20000e-02,0.00000e+00
2.73062e+02,-8.82420e-02,4.82777e-01,1.61452e+05,5.00000e-03,6.20000e-02,0.00000e+00
2.72192e+02,-9.57873e-01,1.23846e-03,-1.54187e+03,6.00000e-03,6.20000e-02,0.00000e+00
2.71388e+02,-1.76210e+00,3.55657e-07,-3.59457e+03,7.00000e-03,6.20000e-02,0.00000e+00
2.70607e+02,-2.54287e+00,1.28478e-10,-5.18745e+03,8.00000e-03,6.20000e-02,0.00000e+00
2.69851e+02,-3.29911e+00,5.88720e-14,-6.73017e+03,9.00000e-03,6.20000e-02,0.00000e+00
2.69121e+02,-4.02911e+00,3.47464e-17,-8.21939e+03,1.00000e-02,6.20000e-02,0.00000e+00
2.68419e+02,-4.73100e+00,2.69142e-20,-9.65125e+03,1.10000e-02,6.20000e-02,0.00000e+00
2.67747e+02,-5.40293e+00,2.78877e-23,-1.10220e+04,1.20000e-02,6.20000e-02,0.00000e+00
2.67107e+02,-6.04330e+00,3.93388e-26,-1.23283e+04,1.30000e-02,6.20000e-02,0.00000e+00
2.66499e+02,-6.65078e+00,7.66799e-29,-1.35676e+04,1.40000e-02,6.20000e-02,0.00000e+00
2.65926e+02,-7.22439e+00,2.08960e-31,-1.47378e+04,1.50000e-02,6.20000e-02,0.00000e+00
2.65387e+02,-7.76351e+00,8.02586e-34,-1.58376e+04,1.60000e-02,6.20000e-02,0.00000e+00
2.64882e+02,-8.26789e+00,4.36454e-36,-1.68665e+04,1.70000e-02,6.20000e-02,0.00000e+00
2.64412e+02,-8.73760e+00,3.36397e-38,-1.78247e+04,1.80000e-02,6.20000e-02,0.00000e+00
2.63977e+02,-9.17305e+00,3.66654e-40,-1.87131e+04,1.90000e-02,6.20000e-02,0.00000e+00
2.63575e+02,-9.57495e+00,5.62201e-42,-1.95329e+04,2.00000e-02,6.20000e-02,0.00000e+00
2.63206e+02,-9.94423e+00,1.20512e-43,-2.02862e+04,2.10000e-02,6.20000e-02,0.00000e+00
2.62868e+02,-1.02821e+01,2.80260e-45,-2.09754e+04,2.20000e-02,6.20000e-02,0.00000e+00
2.62560e+02,-1.05898e+01,0.00000e+00,-2.16032e+04,2.30000e-02,6.20000e-02,0.00000e+00
2.62281e+02,-1.08689e+01,0.00000e+00,-2.21725e+04,2.40000e-02,6.20000e-02,0.00000e+00
2.62029e+02,-1.11209e+01,0.00000e+00,-2.26867e+04,2.50000e-02,6.20000e-02,0.00000e+00
2.61802e+02,-1.13476e+01,0.00000e+00,-2.31491e+04,2.60000e-02,6.20000e-02,0.00000e+00
2.61599e+02,-1.15505e+01,0.00000e+00,-2.35631e+04,2.70000e-02,6.20000e-02,0.00000e+00
2.61419e+02,-1.17315e+01,0.00000e+00,-2.39323e+04,2.80000e-02,6.20000e-02,0.00000e+00
2.61258e+02,-1.18922e+01,0.00000e+00,-2.42601e+04,2.90000e-02,6.20000e-02,0.00000e+00
2.61115e+02,-1.20343e+01,0.00000e+00,-2.45499e+04,3.00000e-02,6.20000e-02,0.00000e+00
2.60990e+02,-1.21594e+01,0.00000e+00,-2.48052e+04,3.10000e-02,6.20000e-02,0.00000e+00
2.60881e+02,-1.22691e+01,0.00000e+00,-2.50289e+04,3.20000e-02,6.20000e-02,0.00000e+00
2.60785e+02,-1.23648e+01,0.00000e+00,-2.52242e+04,3.30000e-02,6.20000e-02,0.00000e+00
2.60702e+02,-1.24480e+01,0.00000e+00,-2.53941e+04,3.40000e-02,6.20000e-02,0.00000e+00
2.60630e+02,-1.25201e+01,0.00000e+00,-2.55410e+04,3.50000e-02,6.20000e-02,0.00000e+00
2.60568e+02,-1.25822e+01,0.00000e+00,-2.56676e+04,3.60000e-02,6.20000e-02,0.00000e+00
2.60514e+02,-1.26355e+01,0.00000e+00,-2.57762e+04,3.70000e-02,6.20000e-02,0.00000e+00
2.60469e+02,-1.26809e+01,0.00000e+00,-2.58690e+04,3.80000e-02,6.20000e-02,0.00000e+00
2.60430e+02,-1.27194e+01,0.00000e+00,-2.59477e+04,3.90000e-02,6.20000e-02,0.00000e+00
2.60398e+02,-1.27521e+01,0.00000e+00,-2.60142e+04,4.00000e-02,6.20000e-02,0.00000e+00
2.60370e+02,-1.27794e+01,0.00000e+00,-2.60700e+04,4.10000e-02,6.20000e-02,0.00000e+00
2.60348e+02,-1.28021e+01,0.00000e+00,-2.61164e+04,4.20000e-02,6.20000e-02,0.00000e+00
2.60329e+02,-1.28209e+01,0.00000e+00,-2.61547e+04,4.30000e-02,6.20000e-02,0.00000e+00
2.60314e+02,-1.28363e+01,0.00000e+00,-2.61860e+04,4.40000e-02,6.20000e-02,0.00000e+00
2.60302e+02,-1.28485e+01,0.00000e+00,-2.62110e+04,4.50000e-02,6.20000e-02,0.00000e+00
2.60292e+02,-1.28581e+01,0.00000e+00,-2.62304e+04,4.60000e-02,6.20000e-02,0.00000e+00
2.60284e+02,-1.28652e+01,0.00000e+00,-2.62450e+04,4.70000e-02,6.20000e-02,0.00000e+00
2.60280e+02,-1.28701e+01,0.00000e+00,-2.62551e+04,4.80000e-02,6.20000e-02,0.00000e+00
2.60277e+02,-1.28731e+01,0.00000e+00,-2.62610e+04,4.90000e-02,6.20000e-02,0.00000e+00
2.60276e+02,-1.28741e+01,0.00000e+00,-2.62629e+04,5.00000e-02,6.20000e-02,0.00000e+00
2.60277e+02,-1.28731e+01,0.00000e+00,-2.62610e+04,5.10000e-02,6.20000e-02,0.00000e+00
2.60280e+02,-1.28701e+01,0.00000e+00,-2.62551e+04,5.20000e-02,6.20000e-02,0.00000e+00
2.60284e+02,-1.28652e+01,0.00000e+00,-2.62450e+04,5.30000e-02,6.20000e-02,0.00000e+00
2.60292e+02,-1.28581e+01,0.00000e+00,-2.62304e+04,5.40000e-02,6.20000e-02,0.00000e+00
2.60302e+02,-1.28485e+01,0.00000e+00,-2.62110e+04,5.50000e-02,6.20000e-02,0.00000e+00
2.60314e+02,-1.28363e+01,0.00000e+00,-2.61860e+04,5.60000e-02,6.20000e-02,0.00000e+00
2.60329e+02,-1.28209e+01,0.00000e+00,-2.61547e+04,5.70000e-02,6.20000e-02,0.00000e+00
2.60348e+02,-1.28021e+01,0.00000e+00,-2.61164e+04,5.80000e-02,6.20000e-02,0.00000e+00
2.60370e+02,-1.27794e+01,0.00000e+00,-2.60700e+04,5.90000e-02,6.20000e-02,0.00000e+00
2.60398e+02,-1.27521e+01,0.00000e+00,-2.60142e+04,6.00000e-02,6.20000e-02,0.00000e+00
2.60430e+02,-1.27194e+01,0.00000e+00,-2.59477e+04,6.10000e-02,6.20000e-02,0.00000e+00
2.60469e+02,-1.26809e+01,0.00000e+00,-2.58690e+04,6.20000e-02,6.20000e-02,0.00000e+00
2.60514e+02,-1.26355e+01,0.00000e+00,-2.57762e+04,6.30000e-02,6.20000e-02,0.00000e+00
2.60568e+02,-1.25822e+01,0.00000e+00,-2.56676e+04,6.40000e-02,6.20000e-02,0.00000e+00
2.60630e+02,-1.25201e+01,0.00000e+00,-2.55410e+04,6.50000e-02,6.20000e-02,0.00000e+00
2.60702e+02,-1.24480e+01,0.00000e+00,-2.53941e+04,6.60000e-02,6.20000e-02,0.00000e+00
2.60785e+02,-1.23648e+01,0.00000e+00,-2.52242e+04,6.70000e-02,6.20000e-02,0.00000e+00
2.60881e+02,-1.22691e+01,0.00000e+00,-2.50289e+04,6.80000e-02,6.20000e-02,0.00000e+00
2.60990e+02,-1.21594e+01,0.00000e+00,-2.48052e+04,6.90000e-02,6.20000e-02,0.00000e+00
2.61115e+02,-1.20343e+01,0.00000e+00,-2.45499e+04,7.00000e-02,6.20000e-02,0.00000e+00
2.61258e+02,-1.18922e+01,0.00000e+00,-2.42601e+04,7.10000e-02,6.20000e-02,0.00000e+00
2.61419e+02,-1.17315e+01,0.00000e+00,-2.39323e+04,7.20000e-02,6.20000e-02,0.00000e+00
2.61599e+02,-1.15505e+01,0.00000e+00,-2.35631e+04,7.30000e-02,6.20000e-02,0.00000e+00
2.61802e+02,-1.13476e+01,0.00000e+00,-2.31491e+04,7.40000e-02,6.20000e-02,0.00000e+00
2.62029e+02,-1.11209e+01,0.00000e+00,-2.26867e+04,7.50000e-02,6.20000e-02,0.00000e+00
2.62281e+02,-1.08689e+01,0.00000e+00,-2.21725e+04,7.60000e-02,6.20000e-02,0.00000e+00
2.62560e+02,-1.05898e+01,0.00000e+00,-2.16032e+04,7.70000e-02,6.20000e-02,0.00000e+00
2.62868e+02,-1.02821e+01,2.80260e-45,-2.09754e+04,7.80000e-02,6.20000e-02,0.00000e+00
2.63206e+02,-9.94423e+00,1.20512e-43,-2.02863e+04,7.90000e-02,6.20000e-02,0.00000e+00
2.63575e+02,-9.57495e+00,5.62201e-42,-1.95329e+04,8.00000e-02,6.20000e-02,0.00000e+00
2.63977e+02,-9.17305e+00,3.66653e-40,-1.87131e+04,8.10000e-02,6.20000e-02,0.00000e+00
2.64412e+02,-8.73760e+00,3.36396e-38,-1.78247e+04,8.20000e-02,6.20000e-02,0.00000e+00
2.64882e+02,-8.26789e+00,4.36452e-36,-1.68665e+04,8.30000e-02,6.20000e-02,0.00000e+00
2.65387e+02,-7.76351e+00,8.02581e-34,-1.58376e+04,8.40000e-02,6.20000e-02,0.00000e+00
2.65926e+02,-7.22439e+00,2.08958e-31,-1.47378e+04,8.50000e-02,6.20000e-02,0.00000e+00
2.66499e+02,-6.65078e+00,7.66794e-29,-1.35676e+04,8.60000e-02,6.20000e-02,0.00000e+00
2.67107e+02,-6.04330e+00,3.93383e-26,-1.23283e+04,8.70000e-02,6.20000e-02,0.00000e+00
2.67747e+02,-5.40294e+00,2.78873e-23,-1.10220e+04,8.80000e-02,6.20000e-02,0.00000e+00
2.68419e+02,-4.73100e+00,2.69137e-20,-9.65125e+03,8.90000e-02,6.20000e-02,0.00000e+00
2.69121e+02,-4.02912e+00,3.47457e-17,-8.21939e+03,9.00000e-02,6.20000e-02,0.00000e+00
2.69851e+02,-3.29911e+00,5.88705e-14,-6.73018e+03,9.10000e-02,6.20000e-02,0.00000e+00
2.70607e+02,-2.54287e+00,1.28474e-10,-5.18746e+03,9.20000e-02,6.20000e-02,0.00000e+00
2.71388e+02,-1.76211e+00,3.55642e-07,-3.59458e+03,9.30000e-02,6.20000e-02,0.00000e+00
2.72192e+02,-9.57875e-01,1.23842e-03,-1.54189e+03,9.40000e-02,6.20000e-02,0.00000e+00
2.73062e+02,-8.82453e-02,4.82777e-01,1.61452e+05,9.50000e-02,6.20000e-02,0.00000e+00
2.75670e+02,2.52016e+00,9.81539e-01,3.38368e+05,9.60000e-02,6.20000e-02,0.00000e+00
2.79993e+02,6.84332e+00,1.00000e+00,3.62646e+05,9.70000e-02,6.20000e-02,0.00000e+00
2.84361e+02,1.12111e+01,1.00000e+00,3.80930e+05,9.80000e-02,6.20000e-02,0.00000e+00
2.88750e+02,1.56008e+01,1.00000e+00,3.99305e+05,9.90000e-02,6.20000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,6.20000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,6.30000e-02,0.00000e+00
2.88751e+02,1.56009e+01,1.00000e+00,3.99306e+05,1.00000e-03,6.30000e-02,0.00000e+00
2.84361e+02,1.12113e+01,1.00000e+00,3.80930e+05,2.00000e-03,6.30000e-02,0.00000e+00
2.79994e+02,6.84383e+00,1.00000e+00,3.62648e+05,3.00000e-03,6.30000e-02,0.00000e+00
2.75671e+02,2.52131e+00,9.81827e-01,3.38470e+05,4.00000e-03,6.30000e-02,0.00000e+00
2.73064e+02,-8.62135e-02,4.83096e-01,1.61565e+05,5.00000e-03,6.30000e-02,0.00000e+00
2.72196e+02,-9.53973e-01,1.26933e-03,-1.52364e+03,6.00000e-03,6.30000e-02,0.00000e+00
2.71395e+02,-1.75537e+00,3.75192e-07,-3.58083e+03,7.00000e-03,6.30000e-02,0.00000e+00
2.70617e+02,-2.53337e+00,1.39405e-10,-5.16808e+03,8.00000e-03,6.30000e-02,0.00000e+00
2.69863e+02,-3.28693e+00,6.56548e-14,-6.70534e+03,9.00000e-03,6.30000e-02,0.00000e+00
2.69135e+02,-4.01435e+00,3.97952e-17,-8.18927e+03,1.00000e-02,6.30000e-02,0.00000e+00
2.68436e+02,-4.71374e+00,3.16290e-20,-9.61604e+03,1.10000e-02,6.30000e-02,0.00000e+00
2.67767e+02,-5.38328e+00,3.35957e-23,-1.09819e+04,1.20000e-02,6.30000e-02,0.00000e+00
2.67128e+02,-6.02137e+00,4.85305e-26,-1.22836e+04,1.30000e-02,6.30000e-02,0.00000e+00
2.66523e+02,-6.62668e+00,9.67654e-29,-1.35184e+04,1.40000e-02,6.30000e-02,0.00000e+00
