"T","T_star","f","h","Points:0","Points:1","Points:2"
2.60435e+02,-1.27154e+01,0.00000e+00,-2.59395e+04,7.80000e-02,7.00000e-03,0.00000e+00
2.60545e+02,-1.26047e+01,0.00000e+00,-2.57136e+04,7.90000e-02,7.00000e-03,0.00000e+00
2.60680e+02,-1.24700e+01,0.00000e+00,-2.54387e+04,8.00000e-02,7.00000e-03,0.00000e+00
2.60843e+02,-1.23070e+01,0.00000e+00,-2.51064e+04,8.10000e-02,7.00000e-03,0.00000e+00
2.61039e+02,-1.21112e+01,0.00000e+00,-2.47068e+04,8.20000e-02,7.00000e-03,0.00000e+00
2.61273e+02,-1.18769e+01,0.00000e+00,-2.42288e+04,8.30000e-02,7.00000e-03,0.00000e+00
2.61552e+02,-1.15978e+01,0.00000e+00,-2.36595e+04,8.40000e-02,7.00000e-03,0.00000e+00
2.61883e+02,-1.12668e+01,0.00000e+00,-2.29842e+04,8.50000e-02,7.00000e-03,0.00000e+00
2.62275e+02,-1.08755e+01,0.00000e+00,-2.21860e+04,8.60000e-02,7.00000e-03,0.00000e+00
2.62736e+02,-1.04144e+01,5.60519e-45,-2.12453e+04,8.70000e-02,7.00000e-03,0.00000e+00
2.63278e+02,-9.87229e+00,1.97863e-42,-2.01395e+04,8.80000e-02,7.00000e-03,0.00000e+00
2.63913e+02,-9.23654e+00,2.26482e-39,-1.88426e+04,8.90000e-02,7.00000e-03,0.00000e+00
2.64657e+02,-8.49267e+00,8.14670e-36,-1.73251e+04,9.00000e-02,7.00000e-03,0.00000e+00
2.65525e+02,-7.62460e+00,1.05939e-31,-1.55542e+04,9.10000e-02,7.00000e-03,0.00000e+00
2.66535e+02,-6.61510e+00,5.70107e-27,-1.34948e+04,9.20000e-02,7.00000e-03,0.00000e+00
2.67703e+02,-5.44707e+00,1.41465e-21,-1.11120e+04,9.30000e-02,7.00000e-03,0.00000e+00
2.69044e+02,-4.10642e+00,1.68795e-15,-8.37710e+03,9.40000e-02,7.00000e-03,0.00000e+00
2.70561e+02,-2.58881e+00,9.01980e-09,-5.28117e+03,9.50000e-02,7.00000e-03,0.00000e+00
2.72236e+02,-9.14013e-01,1.43178e-01,4.59445e+04,9.60000e-02,7.00000e-03,0.00000e+00
2.75842e+02,2.69167e+00,6.43178e-01,2.26122e+05,9.70000e-02,7.00000e-03,0.00000e+00
2.81419e+02,8.26917e+00,1.00000e+00,3.68615e+05,9.80000e-02,7.00000e-03,0.00000e+00
2.87211e+02,1.40617e+01,1.00000e+00,3.92862e+05,9.90000e-02,7.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,7.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,8.00000e-03,0.00000e+00
2.87315e+02,1.41655e+01,1.00000e+00,3.93297e+05,1.00000e-03,8.00000e-03,0.00000e+00
2.81561e+02,8.41115e+00,1.00000e+00,3.69209e+05,2.00000e-03,8.00000e-03,0.00000e+00
2.75922e+02,2.77160e+00,6.66957e-01,2.34380e+05,3.00000e-03,8.00000e-03,0.00000e+00
2.72340e+02,-8.10146e-01,1.66957e-01,5.41040e+04,4.00000e-03,8.00000e-03,0.00000e+00
2.70802e+02,-2.34774e+00,4.32369e-08,-4.78938e+03,5.00000e-03,8.00000e-03,0.00000e+00
2.69371e+02,-3.77863e+00,2.02294e-14,-7.70840e+03,6.00000e-03,8.00000e-03,0.00000e+00
2.68073e+02,-5.07692e+00,2.99461e-20,-1.03569e+04,7.00000e-03,8.00000e-03,0.00000e+00
2.66915e+02,-6.23499e+00,1.56915e-25,-1.27194e+04,8.00000e-03,8.00000e-03,0.00000e+00
2.65894e+02,-7.25591e+00,3.00831e-30,-1.48021e+04,9.00000e-03,8.00000e-03,0.00000e+00
2.65001e+02,-8.14836e+00,2.04015e-34,-1.66227e+04,1.00000e-02,8.00000e-03,0.00000e+00
2.64227e+02,-8.92357e+00,4.54062e-38,-1.82041e+04,1.10000e-02,8.00000e-03,0.00000e+00
2.63557e+02,-9.59355e+00,3.01307e-41,-1.95708e+04,1.20000e-02,8.00000e-03,0.00000e+00
2.62980e+02,-1.01701e+01,5.32493e-44,-2.07469e+04,1.30000e-02,8.00000e-03,0.00000e+00
2.62486e+02,-1.06642e+01,0.00000e+00,-2.17551e+04,1.40000e-02,8.00000e-03,0.00000e+00
2.62064e+02,-1.10862e+01,0.00000e+00,-2.26158e+04,1.50000e-02,8.00000e-03,0.00000e+00
2.61705e+02,-1.14449e+01,0.00000e+00,-2.33476e+04,1.60000e-02,8.00000e-03,0.00000e+00
2.61401e+02,-1.17487e+01,0.00000e+00,-2.39673e+04,1.70000e-02,8.00000e-03,0.00000e+00
2.61145e+02,-1.20047e+01,0.00000e+00,-2.44895e+04,1.80000e-02,8.00000e-03,0.00000e+00
2.60931e+02,-1.22192e+01,0.00000e+00,-2.49273e+04,1.90000e-02,8.00000e-03,0.00000e+00
2.60752e+02,-1.23981e+01,0.00000e+00,-2.52922e+04,2.00000e-02,8.00000e-03,0.00000e+00
2.60604e+02,-1.25464e+01,0.00000e+00,-2.55947e+04,2.10000e-02,8.00000e-03,0.00000e+00
2.60482e+02,-1.26685e+01,0.00000e+00,-2.58438e+04,2.20000e-02,8.00000e-03,0.00000e+00
2.60382e+02,-1.27684e+01,0.00000e+00,-2.60476e+04,2.30000e-02,8.00000e-03,0.00000e+00
2.60301e+02,-1.28496e+01,0.00000e+00,-2.62132e+04,2.40000e-02,8.00000e-03,0.00000e+00
2.60235e+02,-1.29151e+01,0.00000e+00,-2.63469e+04,2.50000e-02,8.00000e-03,0.00000e+00
2.60182e+02,-1.29676e+01,0.00000e+00,-2.64539e+04,2.60000e-02,8.00000e-03,0.00000e+00
2.60141e+02,-1.30093e+01,0.00000e+00,-2.65390e+04,2.70000e-02,8.00000e-03,0.00000e+00
2.60108e+02,-1.30423e+01,0.00000e+00,-2.66062e+04,2.80000e-02,8.00000e-03,0.00000e+00
2.60082e+02,-1.30681e+01,0.00000e+00,-2.66588e+04,2.90000e-02,8.00000e-03,0.00000e+00
2.60062e+02,-1.30881e+01,0.00000e+00,-2.66998e+04,3.00000e-02,8.00000e-03,0.00000e+00
2.60047e+02,-1.31036e+01,0.00000e+00,-2.67313e+04,3.10000e-02,8.00000e-03,0.00000e+00
2.60035e+02,-1.31155e+01,0.00000e+00,-2.67556e+04,3.20000e-02,8.00000e-03,0.00000e+00
2.60026e+02,-1.31245e+01,0.00000e+00,-2.67739e+04,3.30000e-02,8.00000e-03,0.00000e+00
2.60019e+02,-1.31313e+01,0.00000e+00,-2.67878e+04,3.40000e-02,8.00000e-03,0.00000e+00
2.60014e+02,-1.31364e+01,0.00000e+00,-2.67982e+04,3.50000e-02,8.00000e-03,0.00000e+00
2.60010e+02,-1.31402e+01,0.00000e+00,-2.68059e+04,3.60000e-02,8.00000e-03,0.00000e+00
2.60007e+02,-1.31429e+01,0.00000e+00,-2.68116e+04,3.70000e-02,8.00000e-03,0.00000e+00
2.60005e+02,-1.31449e+01,0.00000e+00,-2.68157e+04,3.80000e-02,8.00000e-03,0.00000e+00
2.60003e+02,-1.31464e+01,0.00000e+00,-2.68187e+04,3.90000e-02,8.00000e-03,0.00000e+00
2.60003e+02,-1.31475e+01,0.00000e+00,-2.68209e+04,4.00000e-02,8.00000e-03,0.00000e+00
2.60002e+02,-1.31482e+01,0.00000e+00,-2.68224e+04,4.10000e-02,8.00000e-03,0.00000e+00
2.60001e+02,-1.31488e+01,0.00000e+00,-2.68235e+04,4.20000e-02,8.00000e-03,0.00000e+00
2.60001e+02,-1.31492e+01,0.00000e+00,-2.68243e+04,4.30000e-02,8.00000e-03,0.00000e+00
2.60000e+02,-1.31495e+01,0.00000e+00,-2.68248e+04,4.40000e-02,8.00000e-03,0.00000e+00
2.60000e+02,-1.31496e+01,0.00000e+00,-2.68252e+04,4.50000e-02,8.00000e-03,0.00000e+00
2.60000e+02,-1.31497e+01,0.00000e+00,-2.68254e+04,4.60000e-02,8.00000e-03,0.00000e+00
2.60000e+02,-1.31498e+01,0.00000e+00,-2.68256e+04,4.70000e-02,8.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,4.80000e-02,8.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,4.90000e-02,8.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,5.00000e-02,8.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,5.10000e-02,8.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,5.20000e-02,8.00000e-03,0.00000e+00
2.60000e+02,-1.31498e+01,0.00000e+00,-2.68256e+04,5.30000e-02,8.00000e-03,0.00000e+00
2.60000e+02,-1.31497e+01,0.00000e+00,-2.68254e+04,5.40000e-02,8.00000e-03,0.00000e+00
2.60000e+02,-1.31496e+01,0.00000e+00,-2.68252e+04,5.50000e-02,8.00000e-03,0.00000e+00
2.60000e+02,-1.31495e+01,0.00000e+00,-2.68248e+04,5.60000e-02,8.00000e-03,0.00000e+00
2.60001e+02,-1.31492e+01,0.00000e+00,-2.68243e+04,5.70000e-02,8.00000e-03,0.00000e+00
2.60001e+02,-1.31488e+01,0.00000e+00,-2.68235e+04,5.80000e-02,8.00000e-03,0.00000e+00
2.60002e+02,-1.31482e+01,0.00000e+00,-2.68224e+04,5.90000e-02,8.00000e-03,0.00000e+00
2.60003e+02,-1.31475e+01,0.00000e+00,-2.68209e+04,6.00000e-02,8.00000e-03,0.00000e+00
2.60003e+02,-1.31464e+01,0.00000e+00,-2.68187e+04,6.10000e-02,8.00000e-03,0.00000e+00
2.60005e+02,-1.31449e+01,0.00000e+00,-2.68157e+04,6.20000e-02,8.00000e-03,0.00000e+00
2.60007e+02,-1.31429e+01,0.00000e+00,-2.68116e+04,6.30000e-02,8.00000e-03,0.00000e+00
2.60010e+02,-1.31402e+01,0.00000e+00,-2.68059e+04,6.40000e-02,8.00000e-03,0.00000e+00
2.60014e+02,-1.31364e+01,0.00000e+00,-2.67982e+04,6.50000e-02,8.00000e-03,0.00000e+00
2.60019e+02,-1.31313e+01,0.00000e+00,-2.67878e+04,6.60000e-02,8.00000e-03,0.00000e+00
2.60026e+02,-1.31244e+01,0.00000e+00,-2.67739e+04,6.70000e-02,8.00000e-03,0.00000e+00
2.60035e+02,-1.31154e+01,0.00000e+00,-2.67556e+04,6.80000e-02,8.00000e-03,0.00000e+00
2.60047e+02,-1.31036e+01,0.00000e+00,-2.67313e+04,6.90000e-02,8.00000e-03,0.00000e+00
2.60062e+02,-1.30881e+01,0.00000e+00,-2.66998e+04,7.00000e-02,8.00000e-03,0.00000e+00
2.60082e+02,-1.30681e+01,0.00000e+00,-2.66588e+04,7.10000e-02,8.00000e-03,0.00000e+00
2.60108e+02,-1.30423e+01,0.00000e+00,-2.66062e+04,7.20000e-02,8.00000e-03,0.00000e+00
2.60141e+02,-1.30093e+01,0.00000e+00,-2.65390e+04,7.30000e-02,8.00000e-03,0.00000e+00
2.60182e+02,-1.29676e+01,0.00000e+00,-2.64539e+04,7.40000e-02,8.00000e-03,0.00000e+00
2.60235e+02,-1.29151e+01,0.00000e+00,-2.63469e+04,7.50000e-02,8.00000e-03,0.00000e+00
2.60301e+02,-1.28496e+01,0.00000e+00,-2.62132e+04,7.60000e-02,8.00000e-03,0.00000e+00
2.60382e+02,-1.27684e+01,0.00000e+00,-2.60476e+04,7.70000e-02,8.00000e-03,0.00000e+00
2.60482e+02,-1.26685e+01,0.00000e+00,-2.58438e+04,7.80000e-02,8.00000e-03,0.00000e+00
2.60604e+02,-1.25464e+01,0.00000e+00,-2.55947e+04,7.90000e-02,8.00000e-03,0.00000e+00
2.60752e+02,-1.23981e+01,0.00000e+00,-2.52922e+04,8.00000e-02,8.00000e-03,0.00000e+00
2.60931e+02,-1.22192e+01,0.00000e+00,-2.49273e+04,8.10000e-02,8.00000e-03,0.00000e+00
2.61145e+02,-1.20047e+01,0.00000e+00,-2.44895e+04,8.20000e-02,8.00000e-03,0.00000e+00
2.61401e+02,-1.17487e+01,0.00000e+00,-2.39673e+04,8.30000e-02,8.00000e-03,0.00000e+00
2.61705e+02,-1.14449e+01,0.00000e+00,-2.33476e+04,8.40000e-02,8.00000e-03,0.00000e+00
2.62064e+02,-1.10862e+01,0.00000e+00,-2.26158e+04,8.50000e-02,8.00000e-03,0.00000e+00
2.62486e+02,-1.06642e+01,0.00000e+00,-2.17551e+04,8.60000e-02,8.00000e-03,0.00000e+00
2.62980e+02,-1.01701e+01,5.32493e-44,-2.07469e+04,8.70000e-02,8.00000e-03,0.00000e+00
2.63557e+02,-9.59355e+00,3.01307e-41,-1.95708e+04,8.80000e-02,8.00000e-03,0.00000e+00
2.64227e+02,-8.92357e+00,4.54059e-38,-1.82041e+04,8.90000e-02,8.00000e-03,0.00000e+00
2.65001e+02,-8.14836e+00,2.04014e-34,-1.66227e+04,9.00000e-02,8.00000e-03,0.00000e+00
2.65894e+02,-7.25591e+00,3.00829e-30,-1.48021e+04,9.10000e-02,8.00000e-03,0.00000e+00
2.66915e+02,-6.23500e+00,1.56913e-25,-1.27194e+04,9.20000e-02,8.00000e-03,0.00000e+00
2.68073e+02,-5.07693e+00,2.99459e-20,-1.03569e+04,9.30000e-02,8.00000e-03,0.00000e+00
2.69371e+02,-3.77863e+00,2.02290e-14,-7.70840e+03,9.40000e-02,8.00000e-03,0.00000e+00
2.70802e+02,-2.34775e+00,4.32359e-08,-4.78939e+03,9.50000e-02,8.00000e-03,0.00000e+00
2.72340e+02,-8.10146e-01,1.66957e-01,5.41040e+04,9.60000e-02,8.00000e-03,0.00000e+00
2.75922e+02,2.77160e+00,6.66956e-01,2.34380e+05,9.70000e-02,8.00000e-03,0.00000e+00
2.81561e+02,8.41115e+00,1.00000e+00,3.69209e+05,9.80000e-02,8.00000e-03,0.00000e+00
2.87315e+02,1.41655e+01,1.00000e+00,3.93297e+05,9.90000e-02,8.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,8.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,9.00000e-03,0.00000e+00
2.87365e+02,1.42153e+01,1.00000e+00,3.93505e+05,1.00000e-03,9.00000e-03,0.00000e+00
2.81629e+02,8.47852e+00,1.00000e+00,3.69491e+05,2.00000e-03,9.00000e-03,0.00000e+00
2.75961e+02,2.81037e+00,6.81594e-01,2.39421e+05,3.00000e-03,9.00000e-03,0.00000e+00
2.72408e+02,-7.42310e-01,1.81594e-01,5.91357e+04,4.00000e-03,9.00000e-03,0.00000e+00
2.70967e+02,-2.18266e+00,1.29979e-07,-4.45257e+03,5.00000e-03,9.00000e-03,0.00000e+00
2.69606e+02,-3.54392e+00,1.22505e-13,-7.22960e+03,6.00000e-03,9.00000e-03,0.00000e+00
2.68349e+02,-4.80128e+00,2.91023e-19,-9.79462e+03,7.00000e-03,9.00000e-03,0.00000e+00
2.67207e+02,-5.94243e+00,1.98577e-24,-1.21226e+04,8.00000e-03,9.00000e-03,0.00000e+00
2.66185e+02,-6.96427e+00,4.16341e-29,-1.42072e+04,9.00000e-03,9.00000e-03,0.00000e+00
2.65280e+02,-7.86978e+00,2.70783e-33,-1.60544e+04,1.00000e-02,9.00000e-03,0.00000e+00
2.64484e+02,-8.66556e+00,5.28150e-37,-1.76778e+04,1.10000e-02,9.00000e-03,0.00000e+00
2.63790e+02,-9.36015e+00,2.90409e-40,-1.90947e+04,1.20000e-02,9.00000e-03,0.00000e+00
2.63187e+02,-9.96284e+00,4.16186e-43,-2.03242e+04,1.30000e-02,9.00000e-03,0.00000e+00
2.62667e+02,-1.04831e+01,1.40130e-45,-2.13855e+04,1.40000e-02,9.00000e-03,0.00000e+00
2.62220e+02,-1.09298e+01,0.00000e+00,-2.22968e+04,1.50000e-02,9.00000e-03,0.00000e+00
2.61839e+02,-1.13116e+01,0.00000e+00,-2.30756e+04,1.60000e-02,9.00000e-03,0.00000e+00
2.61514e+02,-1.16361e+01,0.00000e+00,-2.37377e+04,1.70000e-02,9.00000e-03,0.00000e+00
2.61240e+02,-1.19106e+01,0.00000e+00,-2.42975e+04,1.80000e-02,9.00000e-03,0.00000e+00
2.61009e+02,-1.21413e+01,0.00000e+00,-2.47682e+04,1.90000e-02,9.00000e-03,0.00000e+00
2.60816e+02,-1.23341e+01,0.00000e+00,-2.51616e+04,2.00000e-02,9.00000e-03,0.00000e+00
2.60656e+02,-1.24942e+01,0.00000e+00,-2.54882e+04,2.10000e-02,9.00000e-03,0.00000e+00
2.60523e+02,-1.26264e+01,0.00000e+00,-2.57578e+04,2.20000e-02,9.00000e-03,0.00000e+00
2.60415e+02,-1.27346e+01,0.00000e+00,-2.59787e+04,2.30000e-02,9.00000e-03,0.00000e+00
2.60328e+02,-1.28228e+01,0.00000e+00,-2.61584e+04,2.40000e-02,9.00000e-03,0.00000e+00
2.60256e+02,-1.28939e+01,0.00000e+00,-2.63036e+04,2.50000e-02,9.00000e-03,0.00000e+00
2.60199e+02,-1.29510e+01,0.00000e+00,-2.64201e+04,2.60000e-02,9.00000e-03,0.00000e+00
2.60154e+02,-1.29965e+01,0.00000e+00,-2.65127e+04,2.70000e-02,9.00000e-03,0.00000e+00
2.60118e+02,-1.30323e+01,0.00000e+00,-2.65859e+04,2.80000e-02,9.00000e-03,0.00000e+00
2.60089e+02,-1.30604e+01,0.00000e+00,-2.66434e+04,2.90000e-02,9.00000e-03,0.00000e+00
2.60068e+02,-1.30824e+01,0.00000e+00,-2.66880e+04,3.00000e-02,9.00000e-03,0.00000e+00
2.60051e+02,-1.30993e+01,0.00000e+00,-2.67225e+04,3.10000e-02,9.00000e-03,0.00000e+00
2.60038e+02,-1.31122e+01,0.00000e+00,-2.67489e+04,3.20000e-02,9.00000e-03,0.00000e+00
2.60028e+02,-1.31221e+01,0.00000e+00,-2.67690e+04,3.30000e-02,9.00000e-03,0.00000e+00
2.60021e+02,-1.31295e+01,0.00000e+00,-2.67842e+04,3.40000e-02,9.00000e-03,0.00000e+00
2.60015e+02,-1.31351e+01,0.00000e+00,-2.67955e+04,3.50000e-02,9.00000e-03,0.00000e+00
2.60011e+02,-1.31392e+01,0.00000e+00,-2.68040e+04,3.60000e-02,9.00000e-03,0.00000e+00
2.60008e+02,-1.31423e+01,0.00000e+00,-2.68102e+04,3.70000e-02,9.00000e-03,0.00000e+00
2.60005e+02,-1.31445e+01,0.00000e+00,-2.68147e+04,3.80000e-02,9.00000e-03,0.00000e+00
2.60004e+02,-1.31461e+01,0.00000e+00,-2.68180e+04,3.90000e-02,9.00000e-03,0.00000e+00
2.60003e+02,-1.31472e+01,0.00000e+00,-2.68204e+04,4.00000e-02,9.00000e-03,0.00000e+00
2.60002e+02,-1.31481e+01,0.00000e+00,-2.68221e+04,4.10000e-02,9.00000e-03,0.00000e+00
2.60002e+02,-1.31487e+01,0.00000e+00,-2.68233e+04,4.20000e-02,9.00000e-03,0.00000e+00
2.60001e+02,-1.31491e+01,0.00000e+00,-2.68241e+04,4.30000e-02,9.00000e-03,0.00000e+00
2.60001e+02,-1.31494e+01,0.00000e+00,-2.68247e+04,4.40000e-02,9.00000e-03,0.00000e+00
2.60000e+02,-1.31496e+01,0.00000e+00,-2.68251e+04,4.50000e-02,9.00000e-03,0.00000e+00
2.60000e+02,-1.31497e+01,0.00000e+00,-2.68254e+04,4.60000e-02,9.00000e-03,0.00000e+00
2.60000e+02,-1.31498e+01,0.00000e+00,-2.68256e+04,4.70000e-02,9.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68257e+04,4.80000e-02,9.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,4.90000e-02,9.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,5.00000e-02,9.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,5.10000e-02,9.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68257e+04,5.20000e-02,9.00000e-03,0.00000e+00
2.60000e+02,-1.31498e+01,0.00000e+00,-2.68256e+04,5.30000e-02,9.00000e-03,0.00000e+00
2.60000e+02,-1.31497e+01,0.00000e+00,-2.68254e+04,5.40000e-02,9.00000e-03,0.00000e+00
2.60000e+02,-1.31496e+01,0.00000e+00,-2.68251e+04,5.50000e-02,9.00000e-03,0.00000e+00
2.60001e+02,-1.31494e+01,0.00000e+00,-2.68247e+04,5.60000e-02,9.00000e-03,0.00000e+00
2.60001e+02,-1.31491e+01,0.00000e+00,-2.68241e+04,5.70000e-02,9.00000e-03,0.00000e+00
2.60002e+02,-1.31487e+01,0.00000e+00,-2.68233e+04,5.80000e-02,9.00000e-03,0.00000e+00
2.60002e+02,-1.31481e+01,0.00000e+00,-2.68221e+04,5.90000e-02,9.00000e-03,0.00000e+00
2.60003e+02,-1.31472e+01,0.00000e+00,-2.68204e+04,6.00000e-02,9.00000e-03,0.00000e+00
2.60004e+02,-1.31461e+01,0.00000e+00,-2.68180e+04,6.10000e-02,9.00000e-03,0.00000e+00
2.60005e+02,-1.31445e+01,0.00000e+00,-2.68147e+04,6.20000e-02,9.00000e-03,0.00000e+00
2.60008e+02,-1.31423e+01,0.00000e+00,-2.68102e+04,6.30000e-02,9.00000e-03,0.00000e+00
2.60011e+02,-1.31392e+01,0.00000e+00,-2.68040e+04,6.40000e-02,9.00000e-03,0.00000e+00
2.60015e+02,-1.31351e+01,0.00000e+00,-2.67955e+04,6.50000e-02,9.00000e-03,0.00000e+00
2.60021e+02,-1.31295e+01,0.00000e+00,-2.67842e+04,6.60000e-02,9.00000e-03,0.00000e+00
2.60028e+02,-1.31221e+01,0.00000e+00,-2.67690e+04,6.70000e-02,9.00000e-03,0.00000e+00
2.60038e+02,-1.31122e+01,0.00000e+00,-2.67489e+04,6.80000e-02,9.00000e-03,0.00000e+00
2.60051e+02,-1.30993e+01,0.00000e+00,-2.67225e+04,6.90000e-02,9.00000e-03,0.00000e+00
2.60068e+02,-1.30824e+01,0.00000e+00,-2.66880e+04,7.00000e-02,9.00000e-03,0.00000e+00
2.60089e+02,-1.30604e+01,0.00000e+00,-2.66434e+04,7.10000e-02,9.00000e-03,0.00000e+00
2.60118e+02,-1.30323e+01,0.00000e+00,-2.65859e+04,7.20000e-02,9.00000e-03,0.00000e+00
2.60154e+02,-1.29965e+01,0.00000e+00,-2.65127e+04,7.30000e-02,9.00000e-03,0.00000e+00
2.60199e+02,-1.29510e+01,0.00000e+00,-2.64201e+04,7.40000e-02,9.00000e-03,0.00000e+00
2.60256e+02,-1.28939e+01,0.00000e+00,-2.63036e+04,7.50000e-02,9.00000e-03,0.00000e+00
2.60328e+02,-1.28228e+01,0.00000e+00,-2.61584e+04,7.60000e-02,9.00000e-03,0.00000e+00
2.60415e+02,-1.27346e+01,0.00000e+00,-2.59787e+04,7.70000e-02,9.00000e-03,0.00000e+00
2.60523e+02,-1.26264e+01,0.00000e+00,-2.57578e+04,7.80000e-02,9.00000e-03,0.00000e+00
2.60656e+02,-1.24942e+01,0.00000e+00,-2.54882e+04,7.90000e-02,9.00000e-03,0.00000e+00
2.60816e+02,-1.23341e+01,0.00000e+00,-2.51616e+04,8.00000e-02,9.00000e-03,0.00000e+00
2.61009e+02,-1.21413e+01,0.00000e+00,-2.47682e+04,8.10000e-02,9.00000e-03,0.00000e+00
2.61240e+02,-1.19106e+01,0.00000e+00,-2.42975e+04,8.20000e-02,9.00000e-03,0.00000e+00
2.61514e+02,-1.16361e+01,0.00000e+00,-2.37377e+04,8.30000e-02,9.00000e-03,0.00000e+00
2.61839e+02,-1.13116e+01,0.00000e+00,-2.30756e+04,8.40000e-02,9.00000e-03,0.00000e+00
2.62220e+02,-1.09298e+01,0.00000e+00,-2.22968e+04,8.50000e-02,9.00000e-03,0.00000e+00
2.62667e+02,-1.04831e+01,1.40130e-45,-2.13855e+04,8.60000e-02,9.00000e-03,0.00000e+00
2.63187e+02,-9.96284e+00,4.16186e-43,-2.03242e+04,8.70000e-02,9.00000e-03,0.00000e+00
2.63790e+02,-9.36015e+00,2.90409e-40,-1.90947e+04,8.80000e-02,9.00000e-03,0.00000e+00
2.64484e+02,-8.66556e+00,5.28147e-37,-1.76778e+04,8.90000e-02,9.00000e-03,0.00000e+00
2.65280e+02,-7.86978e+00,2.70780e-33,-1.60544e+04,9.00000e-02,9.00000e-03,0.00000e+00
2.66185e+02,-6.96427e+00,4.16339e-29,-1.42072e+04,9.10000e-02,9.00000e-03,0.00000e+00
2.67207e+02,-5.94243e+00,1.98574e-24,-1.21226e+04,9.20000e-02,9.00000e-03,0.00000e+00
2.68349e+02,-4.80129e+00,2.91017e-19,-9.79462e+03,9.30000e-02,9.00000e-03,0.00000e+00
2.69606e+02,-3.54392e+00,1.22503e-13,-7.22960e+03,9.40000e-02,9.00000e-03,0.00000e+00
2.70967e+02,-2.18266e+00,1.29977e-07,-4.45258e+03,9.50000e-02,9.00000e-03,0.00000e+00
2.72408e+02,-7.42310e-01,1.81594e-01,5.91357e+04,9.60000e-02,9.00000e-03,0.00000e+00
2.75961e+02,2.81037e+00,6.81594e-01,2.39421e+05,9.70000e-02,9.00000e-03,0.00000e+00
2.81629e+02,8.47852e+00,1.00000e+00,3.69491e+05,9.80000e-02,9.00000e-03,0.00000e+00
2.87365e+02,1.42153e+01,1.00000e+00,3.93505e+05,9.90000e-02,9.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,9.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,1.00000e-02,0.00000e+00
2.87389e+02,1.42393e+01,1.00000e+00,3.93606e+05,1.00000e-03,1.00000e-02,0.00000e+00
2.81661e+02,8.51097e+00,1.00000e+00,3.69627e+05,2.00000e-03,1.00000e-02,0.00000e+00
2.75980e+02,2.82998e+00,6.90995e-01,2.42638e+05,3.00000e-03,1.00000e-02,0.00000e+00
2.72454e+02,-6.95847e-01,1.90995e-01,6.23736e+04,4.00000e-03,1.00000e-02,0.00000e+00
2.71084e+02,-2.06608e+00,2.86421e-07,-4.21470e+03,5.00000e-03,1.00000e-02,0.00000e+00
2.69777e+02,-3.37317e+00,4.64756e-13,-6.88127e+03,6.00000e-03,1.00000e-02,0.00000e+00
2.68555e+02,-4.59488e+00,1.62333e-18,-9.37358e+03,7.00000e-03,1.00000e-02,0.00000e+00
2.67432e+02,-5.71755e+00,1.40580e-23,-1.16638e+04,8.00000e-03,1.00000e-02,0.00000e+00
2.66415e+02,-6.73490e+00,3.28639e-28,-1.37392e+04,9.00000e-03,1.00000e-02,0.00000e+00
2.65504e+02,-7.64631e+00,2.14657e-32,-1.55985e+04,1.00000e-02,1.00000e-02,0.00000e+00
2.64695e+02,-8.45506e+00,3.89067e-36,-1.72483e+04,1.10000e-02,1.00000e-02,0.00000e+00
2.63983e+02,-9.16696e+00,1.88566e-39,-1.87006e+04,1.20000e-02,1.00000e-02,0.00000e+00
2.63361e+02,-9.78920e+00,2.30794e-42,-1.99700e+04,1.30000e-02,1.00000e-02,0.00000e+00
2.62820e+02,-1.03296e+01,5.60519e-45,-2.10724e+04,1.40000e-02,1.00000e-02,0.00000e+00
2.62354e+02,-1.07962e+01,0.00000e+00,-2.20243e+04,1.50000e-02,1.00000e-02,0.00000e+00
