"T","T_star","f","h","Points:0","Points:1","Points:2"
2.71543e+02,-1.60756e+00,2.05714e-07,-3.27935e+03,1.00000e-02,8.50000e-02,1.00000e-02
2.71214e+02,-1.93639e+00,7.95688e-09,-3.95024e+03,1.10000e-02,8.50000e-02,1.00000e-02
2.70897e+02,-2.25336e+00,3.49351e-10,-4.59684e+03,1.20000e-02,8.50000e-02,1.00000e-02
2.70592e+02,-2.55779e+00,1.74658e-11,-5.21789e+03,1.30000e-02,8.50000e-02,1.00000e-02
2.70301e+02,-2.84917e+00,9.96873e-13,-5.81231e+03,1.40000e-02,8.50000e-02,1.00000e-02
2.70023e+02,-3.12709e+00,6.50894e-14,-6.37927e+03,1.50000e-02,8.50000e-02,1.00000e-02
2.69759e+02,-3.39127e+00,4.86916e-15,-6.91820e+03,1.60000e-02,8.50000e-02,1.00000e-02
2.69508e+02,-3.64155e+00,4.17688e-16,-7.42875e+03,1.70000e-02,8.50000e-02,1.00000e-02
2.69272e+02,-3.87784e+00,4.10958e-17,-7.91080e+03,1.80000e-02,8.50000e-02,1.00000e-02
2.69050e+02,-4.10020e+00,4.63527e-18,-8.36441e+03,1.90000e-02,8.50000e-02,1.00000e-02
2.68841e+02,-4.30874e+00,5.98627e-19,-8.78984e+03,2.00000e-02,8.50000e-02,1.00000e-02
2.68646e+02,-4.50369e+00,8.83492e-20,-9.18753e+03,2.10000e-02,8.50000e-02,1.00000e-02
2.68465e+02,-4.68531e+00,1.48625e-20,-9.55803e+03,2.20000e-02,8.50000e-02,1.00000e-02
2.68296e+02,-4.85395e+00,2.84067e-21,-9.90207e+03,2.30000e-02,8.50000e-02,1.00000e-02
2.68140e+02,-5.01002e+00,6.14534e-22,-1.02204e+04,2.40000e-02,8.50000e-02,1.00000e-02
2.67996e+02,-5.15396e+00,1.49829e-22,-1.05141e+04,2.50000e-02,8.50000e-02,1.00000e-02
2.67864e+02,-5.28627e+00,4.09742e-23,-1.07840e+04,2.60000e-02,8.50000e-02,1.00000e-02
2.67742e+02,-5.40747e+00,1.25046e-23,-1.10312e+04,2.70000e-02,8.50000e-02,1.00000e-02
2.67632e+02,-5.51812e+00,4.23567e-24,-1.12570e+04,2.80000e-02,8.50000e-02,1.00000e-02
2.67531e+02,-5.61877e+00,1.58349e-24,-1.14623e+04,2.90000e-02,8.50000e-02,1.00000e-02
2.67440e+02,-5.71002e+00,6.49595e-25,-1.16484e+04,3.00000e-02,8.50000e-02,1.00000e-02
2.67358e+02,-5.79245e+00,2.90710e-25,-1.18166e+04,3.10000e-02,8.50000e-02,1.00000e-02
2.67283e+02,-5.86663e+00,1.41097e-25,-1.19679e+04,3.20000e-02,8.50000e-02,1.00000e-02
2.67216e+02,-5.93317e+00,7.38417e-26,-1.21037e+04,3.30000e-02,8.50000e-02,1.00000e-02
2.67157e+02,-5.99262e+00,4.14325e-26,-1.22250e+04,3.40000e-02,8.50000e-02,1.00000e-02
2.67104e+02,-6.04553e+00,2.47882e-26,-1.23329e+04,3.50000e-02,8.50000e-02,1.00000e-02
2.67057e+02,-6.09242e+00,1.57295e-26,-1.24285e+04,3.60000e-02,8.50000e-02,1.00000e-02
2.67016e+02,-6.13382e+00,1.05332e-26,-1.25130e+04,3.70000e-02,8.50000e-02,1.00000e-02
2.66980e+02,-6.17019e+00,7.40834e-27,-1.25872e+04,3.80000e-02,8.50000e-02,1.00000e-02
2.66948e+02,-6.20197e+00,5.44837e-27,-1.26520e+04,3.90000e-02,8.50000e-02,1.00000e-02
2.66921e+02,-6.22959e+00,4.17265e-27,-1.27083e+04,4.00000e-02,8.50000e-02,1.00000e-02
2.66897e+02,-6.25342e+00,3.31531e-27,-1.27570e+04,4.10000e-02,8.50000e-02,1.00000e-02
2.66876e+02,-6.27381e+00,2.72344e-27,-1.27986e+04,4.20000e-02,8.50000e-02,1.00000e-02
2.66859e+02,-6.29108e+00,2.30604e-27,-1.28338e+04,4.30000e-02,8.50000e-02,1.00000e-02
2.66845e+02,-6.30548e+00,2.00726e-27,-1.28632e+04,4.40000e-02,8.50000e-02,1.00000e-02
2.66833e+02,-6.31728e+00,1.79191e-27,-1.28872e+04,4.50000e-02,8.50000e-02,1.00000e-02
2.66823e+02,-6.32665e+00,1.63738e-27,-1.29064e+04,4.60000e-02,8.50000e-02,1.00000e-02
2.66816e+02,-6.33377e+00,1.52900e-27,-1.29209e+04,4.70000e-02,8.50000e-02,1.00000e-02
2.66811e+02,-6.33877e+00,1.45730e-27,-1.29311e+04,4.80000e-02,8.50000e-02,1.00000e-02
2.66809e+02,-6.34173e+00,1.41640e-27,-1.29371e+04,4.90000e-02,8.50000e-02,1.00000e-02
2.66807e+02,-6.34271e+00,1.40311e-27,-1.29391e+04,5.00000e-02,8.50000e-02,1.00000e-02
2.66809e+02,-6.34173e+00,1.41640e-27,-1.29371e+04,5.10000e-02,8.50000e-02,1.00000e-02
2.66811e+02,-6.33877e+00,1.45730e-27,-1.29311e+04,5.20000e-02,8.50000e-02,1.00000e-02
2.66816e+02,-6.33377e+00,1.52900e-27,-1.29209e+04,5.30000e-02,8.50000e-02,1.00000e-02
2.66823e+02,-6.32665e+00,1.63738e-27,-1.29064e+04,5.40000e-02,8.50000e-02,1.00000e-02
2.66833e+02,-6.31728e+00,1.79191e-27,-1.28872e+04,5.50000e-02,8.50000e-02,1.00000e-02
2.66845e+02,-6.30548e+00,2.00726e-27,-1.28632e+04,5.60000e-02,8.50000e-02,1.00000e-02
2.66859e+02,-6.29108e+00,2.30604e-27,-1.28338e+04,5.70000e-02,8.50000e-02,1.00000e-02
2.66876e+02,-6.27381e+00,2.72344e-27,-1.27986e+04,5.80000e-02,8.50000e-02,1.00000e-02
2.66897e+02,-6.25342e+00,3.31531e-27,-1.27570e+04,5.90000e-02,8.50000e-02,1.00000e-02
2.66921e+02,-6.22959e+00,4.17265e-27,-1.27083e+04,6.00000e-02,8.50000e-02,1.00000e-02
2.66948e+02,-6.20197e+00,5.44837e-27,-1.26520e+04,6.10000e-02,8.50000e-02,1.00000e-02
2.66980e+02,-6.17019e+00,7.40834e-27,-1.25872e+04,6.20000e-02,8.50000e-02,1.00000e-02
2.67016e+02,-6.13382e+00,1.05332e-26,-1.25130e+04,6.30000e-02,8.50000e-02,1.00000e-02
2.67057e+02,-6.09242e+00,1.57295e-26,-1.24285e+04,6.40000e-02,8.50000e-02,1.00000e-02
2.67104e+02,-6.04553e+00,2.47882e-26,-1.23329e+04,6.50000e-02,8.50000e-02,1.00000e-02
2.67157e+02,-5.99262e+00,4.14325e-26,-1.22250e+04,6.60000e-02,8.50000e-02,1.00000e-02
2.67216e+02,-5.93317e+00,7.38417e-26,-1.21037e+04,6.70000e-02,8.50000e-02,1.00000e-02
2.67283e+02,-5.86663e+00,1.41097e-25,-1.19679e+04,6.80000e-02,8.50000e-02,1.00000e-02
2.67358e+02,-5.79245e+00,2.90710e-25,-1.18166e+04,6.90000e-02,8.50000e-02,1.00000e-02
2.67440e+02,-5.71002e+00,6.49595e-25,-1.16484e+04,7.00000e-02,8.50000e-02,1.00000e-02
2.67531e+02,-5.61877e+00,1.58349e-24,-1.14623e+04,7.10000e-02,8.50000e-02,1.00000e-02
2.67632e+02,-5.51812e+00,4.23564e-24,-1.12570e+04,7.20000e-02,8.50000e-02,1.00000e-02
2.67742e+02,-5.40747e+00,1.25046e-23,-1.10312e+04,7.30000e-02,8.50000e-02,1.00000e-02
2.67864e+02,-5.28627e+00,4.09742e-23,-1.07840e+04,7.40000e-02,8.50000e-02,1.00000e-02
2.67996e+02,-5.15396e+00,1.49829e-22,-1.05141e+04,7.50000e-02,8.50000e-02,1.00000e-02
2.68140e+02,-5.01002e+00,6.14532e-22,-1.02204e+04,7.60000e-02,8.50000e-02,1.00000e-02
2.68296e+02,-4.85396e+00,2.84067e-21,-9.90207e+03,7.70000e-02,8.50000e-02,1.00000e-02
2.68465e+02,-4.68531e+00,1.48624e-20,-9.55803e+03,7.80000e-02,8.50000e-02,1.00000e-02
2.68646e+02,-4.50369e+00,8.83489e-20,-9.18753e+03,7.90000e-02,8.50000e-02,1.00000e-02
2.68841e+02,-4.30875e+00,5.98624e-19,-8.78984e+03,8.00000e-02,8.50000e-02,1.00000e-02
2.69050e+02,-4.10020e+00,4.63524e-18,-8.36441e+03,8.10000e-02,8.50000e-02,1.00000e-02
2.69272e+02,-3.87784e+00,4.10955e-17,-7.91080e+03,8.20000e-02,8.50000e-02,1.00000e-02
2.69508e+02,-3.64155e+00,4.17685e-16,-7.42875e+03,8.30000e-02,8.50000e-02,1.00000e-02
2.69759e+02,-3.39128e+00,4.86910e-15,-6.91820e+03,8.40000e-02,8.50000e-02,1.00000e-02
2.70023e+02,-3.12709e+00,6.50888e-14,-6.37927e+03,8.50000e-02,8.50000e-02,1.00000e-02
2.70301e+02,-2.84917e+00,9.96864e-13,-5.81231e+03,8.60000e-02,8.50000e-02,1.00000e-02
2.70592e+02,-2.55779e+00,1.74656e-11,-5.21789e+03,8.70000e-02,8.50000e-02,1.00000e-02
2.70897e+02,-2.25336e+00,3.49345e-10,-4.59684e+03,8.80000e-02,8.50000e-02,1.00000e-02
2.71214e+02,-1.93639e+00,7.95675e-09,-3.95024e+03,8.90000e-02,8.50000e-02,1.00000e-02
2.71543e+02,-1.60756e+00,2.05711e-07,-3.27935e+03,9.00000e-02,8.50000e-02,1.00000e-02
2.71883e+02,-1.26763e+00,6.01354e-06,-2.58398e+03,9.10000e-02,8.50000e-02,1.00000e-02
2.72233e+02,-9.17441e-01,1.98025e-04,-1.80575e+03,9.20000e-02,8.50000e-02,1.00000e-02
2.72595e+02,-5.55630e-01,7.53083e-03,1.37568e+03,9.30000e-02,8.50000e-02,1.00000e-02
2.73034e+02,-1.16594e-01,3.61216e-01,1.20507e+05,9.40000e-02,8.50000e-02,1.00000e-02
2.75088e+02,1.93734e+00,8.53877e-01,2.93261e+05,9.50000e-02,8.50000e-02,1.00000e-02
2.78691e+02,5.54076e+00,1.00000e+00,3.57194e+05,9.60000e-02,8.50000e-02,1.00000e-02
2.82302e+02,9.15177e+00,1.00000e+00,3.72309e+05,9.70000e-02,8.50000e-02,1.00000e-02
2.85917e+02,1.27664e+01,1.00000e+00,3.87440e+05,9.80000e-02,8.50000e-02,1.00000e-02
2.89533e+02,1.63829e+01,1.00000e+00,4.02578e+05,9.90000e-02,8.50000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,8.50000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,8.60000e-02,1.00000e-02
2.89550e+02,1.64002e+01,1.00000e+00,4.02651e+05,1.00000e-03,8.60000e-02,1.00000e-02
2.85948e+02,1.27975e+01,1.00000e+00,3.87570e+05,2.00000e-03,8.60000e-02,1.00000e-02
2.82340e+02,9.18967e+00,1.00000e+00,3.72468e+05,3.00000e-03,8.60000e-02,1.00000e-02
2.78726e+02,5.57606e+00,1.00000e+00,3.57341e+05,4.00000e-03,8.60000e-02,1.00000e-02
2.75110e+02,1.96039e+00,8.68570e-01,2.98266e+05,5.00000e-03,8.60000e-02,1.00000e-02
2.73052e+02,-9.78833e-02,3.77748e-01,1.26082e+05,6.00000e-03,8.60000e-02,1.00000e-02
2.72633e+02,-5.17628e-01,9.50562e-03,2.11159e+03,7.00000e-03,8.60000e-02,1.00000e-02
2.72302e+02,-8.47708e-01,3.41666e-04,-1.61572e+03,8.00000e-03,8.60000e-02,1.00000e-02
2.71985e+02,-1.16521e+00,1.45054e-05,-2.37222e+03,9.00000e-03,8.60000e-02,1.00000e-02
2.71677e+02,-1.47309e+00,6.92214e-07,-3.00487e+03,1.00000e-02,8.60000e-02,1.00000e-02
2.71379e+02,-1.77082e+00,3.70874e-08,-3.61245e+03,1.10000e-02,8.60000e-02,1.00000e-02
2.71092e+02,-2.05778e+00,2.23370e-09,-4.19787e+03,1.20000e-02,8.60000e-02,1.00000e-02
2.70817e+02,-2.33344e+00,1.51418e-10,-4.76021e+03,1.30000e-02,8.60000e-02,1.00000e-02
2.70553e+02,-2.59735e+00,1.15668e-11,-5.29860e+03,1.40000e-02,8.60000e-02,1.00000e-02
2.70301e+02,-2.84917e+00,9.96882e-13,-5.81230e+03,1.50000e-02,8.60000e-02,1.00000e-02
2.70061e+02,-3.08863e+00,9.70265e-14,-6.30082e+03,1.60000e-02,8.60000e-02,1.00000e-02
2.69835e+02,-3.31560e+00,1.06718e-14,-6.76383e+03,1.70000e-02,8.60000e-02,1.00000e-02
2.69620e+02,-3.52999e+00,1.32666e-15,-7.20118e+03,1.80000e-02,8.60000e-02,1.00000e-02
2.69418e+02,-3.73182e+00,1.86334e-16,-7.61292e+03,1.90000e-02,8.60000e-02,1.00000e-02
2.69229e+02,-3.92120e+00,2.95399e-17,-7.99924e+03,2.00000e-02,8.60000e-02,1.00000e-02
2.69052e+02,-4.09829e+00,5.27730e-18,-8.36051e+03,2.10000e-02,8.60000e-02,1.00000e-02
2.68887e+02,-4.26334e+00,1.06009e-18,-8.69721e+03,2.20000e-02,8.60000e-02,1.00000e-02
2.68733e+02,-4.41664e+00,2.38774e-19,-9.00995e+03,2.30000e-02,8.60000e-02,1.00000e-02
2.68591e+02,-4.55856e+00,6.01055e-20,-9.29946e+03,2.40000e-02,8.60000e-02,1.00000e-02
2.68461e+02,-4.68948e+00,1.68452e-20,-9.56654e+03,2.50000e-02,8.60000e-02,1.00000e-02
2.68340e+02,-4.80985e+00,5.23422e-21,-9.81209e+03,2.60000e-02,8.60000e-02,1.00000e-02
2.68230e+02,-4.92014e+00,1.79502e-21,-1.00371e+04,2.70000e-02,8.60000e-02,1.00000e-02
2.68129e+02,-5.02084e+00,6.76140e-22,-1.02425e+04,2.80000e-02,8.60000e-02,1.00000e-02
2.68038e+02,-5.11245e+00,2.78333e-22,-1.04294e+04,2.90000e-02,8.60000e-02,1.00000e-02
2.67954e+02,-5.19552e+00,1.24569e-22,-1.05988e+04,3.00000e-02,8.60000e-02,1.00000e-02
2.67880e+02,-5.27057e+00,6.02968e-23,-1.07519e+04,3.10000e-02,8.60000e-02,1.00000e-02
2.67812e+02,-5.33811e+00,3.14004e-23,-1.08897e+04,3.20000e-02,8.60000e-02,1.00000e-02
2.67751e+02,-5.39870e+00,1.75013e-23,-1.10133e+04,3.30000e-02,8.60000e-02,1.00000e-02
2.67697e+02,-5.45284e+00,1.03869e-23,-1.11238e+04,3.40000e-02,8.60000e-02,1.00000e-02
2.67649e+02,-5.50101e+00,6.53182e-24,-1.12221e+04,3.50000e-02,8.60000e-02,1.00000e-02
2.67606e+02,-5.54372e+00,4.33154e-24,-1.13092e+04,3.60000e-02,8.60000e-02,1.00000e-02
2.67568e+02,-5.58142e+00,3.01541e-24,-1.13861e+04,3.70000e-02,8.60000e-02,1.00000e-02
2.67535e+02,-5.61454e+00,2.19425e-24,-1.14537e+04,3.80000e-02,8.60000e-02,1.00000e-02
2.67506e+02,-5.64349e+00,1.66236e-24,-1.15127e+04,3.90000e-02,8.60000e-02,1.00000e-02
2.67482e+02,-5.66864e+00,1.30635e-24,-1.15640e+04,4.00000e-02,8.60000e-02,1.00000e-02
2.67460e+02,-5.69034e+00,1.06122e-24,-1.16083e+04,4.10000e-02,8.60000e-02,1.00000e-02
2.67441e+02,-5.70891e+00,8.88457e-25,-1.16462e+04,4.20000e-02,8.60000e-02,1.00000e-02
2.67426e+02,-5.72464e+00,7.64452e-25,-1.16783e+04,4.30000e-02,8.60000e-02,1.00000e-02
2.67413e+02,-5.73776e+00,6.74362e-25,-1.17050e+04,4.40000e-02,8.60000e-02,1.00000e-02
2.67401e+02,-5.74850e+00,6.08627e-25,-1.17270e+04,4.50000e-02,8.60000e-02,1.00000e-02
2.67393e+02,-5.75703e+00,5.60991e-25,-1.17443e+04,4.60000e-02,8.60000e-02,1.00000e-02
2.67386e+02,-5.76352e+00,5.27323e-25,-1.17576e+04,4.70000e-02,8.60000e-02,1.00000e-02
2.67382e+02,-5.76806e+00,5.04923e-25,-1.17669e+04,4.80000e-02,8.60000e-02,1.00000e-02
2.67380e+02,-5.77077e+00,4.92101e-25,-1.17723e+04,4.90000e-02,8.60000e-02,1.00000e-02
2.67378e+02,-5.77166e+00,4.87925e-25,-1.17742e+04,5.00000e-02,8.60000e-02,1.00000e-02
2.67380e+02,-5.77077e+00,4.92101e-25,-1.17723e+04,5.10000e-02,8.60000e-02,1.00000e-02
2.67382e+02,-5.76806e+00,5.04923e-25,-1.17669e+04,5.20000e-02,8.60000e-02,1.00000e-02
2.67386e+02,-5.76352e+00,5.27323e-25,-1.17576e+04,5.30000e-02,8.60000e-02,1.00000e-02
2.67393e+02,-5.75703e+00,5.60991e-25,-1.17443e+04,5.40000e-02,8.60000e-02,1.00000e-02
2.67401e+02,-5.74850e+00,6.08627e-25,-1.17270e+04,5.50000e-02,8.60000e-02,1.00000e-02
2.67413e+02,-5.73776e+00,6.74362e-25,-1.17050e+04,5.60000e-02,8.60000e-02,1.00000e-02
2.67426e+02,-5.72464e+00,7.64452e-25,-1.16783e+04,5.70000e-02,8.60000e-02,1.00000e-02
2.67441e+02,-5.70891e+00,8.88457e-25,-1.16462e+04,5.80000e-02,8.60000e-02,1.00000e-02
2.67460e+02,-5.69034e+00,1.06122e-24,-1.16083e+04,5.90000e-02,8.60000e-02,1.00000e-02
2.67482e+02,-5.66864e+00,1.30635e-24,-1.15640e+04,6.00000e-02,8.60000e-02,1.00000e-02
2.67506e+02,-5.64349e+00,1.66236e-24,-1.15127e+04,6.10000e-02,8.60000e-02,1.00000e-02
2.67535e+02,-5.61454e+00,2.19425e-24,-1.14537e+04,6.20000e-02,8.60000e-02,1.00000e-02
2.67568e+02,-5.58142e+00,3.01541e-24,-1.13861e+04,6.30000e-02,8.60000e-02,1.00000e-02
2.67606e+02,-5.54372e+00,4.33154e-24,-1.13092e+04,6.40000e-02,8.60000e-02,1.00000e-02
2.67649e+02,-5.50101e+00,6.53182e-24,-1.12221e+04,6.50000e-02,8.60000e-02,1.00000e-02
2.67697e+02,-5.45284e+00,1.03869e-23,-1.11238e+04,6.60000e-02,8.60000e-02,1.00000e-02
2.67751e+02,-5.39870e+00,1.75013e-23,-1.10133e+04,6.70000e-02,8.60000e-02,1.00000e-02
2.67812e+02,-5.33811e+00,3.14004e-23,-1.08897e+04,6.80000e-02,8.60000e-02,1.00000e-02
2.67880e+02,-5.27057e+00,6.02968e-23,-1.07519e+04,6.90000e-02,8.60000e-02,1.00000e-02
2.67954e+02,-5.19552e+00,1.24569e-22,-1.05988e+04,7.00000e-02,8.60000e-02,1.00000e-02
2.68038e+02,-5.11245e+00,2.78333e-22,-1.04294e+04,7.10000e-02,8.60000e-02,1.00000e-02
2.68129e+02,-5.02084e+00,6.76140e-22,-1.02425e+04,7.20000e-02,8.60000e-02,1.00000e-02
2.68230e+02,-4.92014e+00,1.79502e-21,-1.00371e+04,7.30000e-02,8.60000e-02,1.00000e-02
2.68340e+02,-4.80985e+00,5.23422e-21,-9.81209e+03,7.40000e-02,8.60000e-02,1.00000e-02
2.68461e+02,-4.68948e+00,1.68452e-20,-9.56654e+03,7.50000e-02,8.60000e-02,1.00000e-02
2.68591e+02,-4.55856e+00,6.01054e-20,-9.29946e+03,7.60000e-02,8.60000e-02,1.00000e-02
2.68733e+02,-4.41664e+00,2.38774e-19,-9.00995e+03,7.70000e-02,8.60000e-02,1.00000e-02
2.68887e+02,-4.26334e+00,1.06008e-18,-8.69721e+03,7.80000e-02,8.60000e-02,1.00000e-02
2.69052e+02,-4.09829e+00,5.27730e-18,-8.36051e+03,7.90000e-02,8.60000e-02,1.00000e-02
2.69229e+02,-3.92120e+00,2.95398e-17,-7.99924e+03,8.00000e-02,8.60000e-02,1.00000e-02
2.69418e+02,-3.73182e+00,1.86333e-16,-7.61292e+03,8.10000e-02,8.60000e-02,1.00000e-02
2.69620e+02,-3.52999e+00,1.32665e-15,-7.20118e+03,8.20000e-02,8.60000e-02,1.00000e-02
2.69835e+02,-3.31560e+00,1.06717e-14,-6.76383e+03,8.30000e-02,8.60000e-02,1.00000e-02
2.70061e+02,-3.08864e+00,9.70259e-14,-6.30082e+03,8.40000e-02,8.60000e-02,1.00000e-02
2.70301e+02,-2.84917e+00,9.96873e-13,-5.81231e+03,8.50000e-02,8.60000e-02,1.00000e-02
2.70553e+02,-2.59735e+00,1.15667e-11,-5.29860e+03,8.60000e-02,8.60000e-02,1.00000e-02
2.70817e+02,-2.33344e+00,1.51416e-10,-4.76022e+03,8.70000e-02,8.60000e-02,1.00000e-02
2.71092e+02,-2.05778e+00,2.23367e-09,-4.19787e+03,8.80000e-02,8.60000e-02,1.00000e-02
2.71379e+02,-1.77082e+00,3.70868e-08,-3.61246e+03,8.90000e-02,8.60000e-02,1.00000e-02
2.71677e+02,-1.47309e+00,6.92204e-07,-3.00487e+03,9.00000e-02,8.60000e-02,1.00000e-02
2.71985e+02,-1.16521e+00,1.45052e-05,-2.37223e+03,9.10000e-02,8.60000e-02,1.00000e-02
2.72302e+02,-8.47710e-01,3.41660e-04,-1.61572e+03,9.20000e-02,8.60000e-02,1.00000e-02
2.72633e+02,-5.17630e-01,9.50554e-03,2.11157e+03,9.30000e-02,8.60000e-02,1.00000e-02
2.73052e+02,-9.78838e-02,3.77747e-01,1.26082e+05,9.40000e-02,8.60000e-02,1.00000e-02
2.75110e+02,1.96039e+00,8.68570e-01,2.98266e+05,9.50000e-02,8.60000e-02,1.00000e-02
2.78726e+02,5.57606e+00,1.00000e+00,3.57341e+05,9.60000e-02,8.60000e-02,1.00000e-02
2.82340e+02,9.18967e+00,1.00000e+00,3.72468e+05,9.70000e-02,8.60000e-02,1.00000e-02
2.85948e+02,1.27975e+01,1.00000e+00,3.87570e+05,9.80000e-02,8.60000e-02,1.00000e-02
2.89550e+02,1.64002e+01,1.00000e+00,4.02651e+05,9.90000e-02,8.60000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,8.60000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,8.70000e-02,1.00000e-02
2.89579e+02,1.64292e+01,1.00000e+00,4.02773e+05,1.00000e-03,8.70000e-02,1.00000e-02
2.86000e+02,1.28505e+01,1.00000e+00,3.87792e+05,2.00000e-03,8.70000e-02,1.00000e-02
2.82406e+02,9.25599e+00,1.00000e+00,3.72746e+05,3.00000e-03,8.70000e-02,1.00000e-02
2.78789e+02,5.63885e+00,1.00000e+00,3.57604e+05,4.00000e-03,8.70000e-02,1.00000e-02
2.75148e+02,1.99806e+00,8.86320e-01,3.04353e+05,5.00000e-03,8.70000e-02,1.00000e-02
2.73073e+02,-7.66290e-02,3.97839e-01,1.32857e+05,6.00000e-03,8.70000e-02,1.00000e-02
2.72671e+02,-4.78939e-01,1.20834e-02,3.05005e+03,7.00000e-03,8.70000e-02,1.00000e-02
2.72374e+02,-7.76152e-01,5.97854e-04,-1.38449e+03,8.00000e-03,8.70000e-02,1.00000e-02
2.72091e+02,-1.05910e+00,3.61576e-05,-2.14855e+03,9.00000e-03,8.70000e-02,1.00000e-02
2.71817e+02,-1.33303e+00,2.45549e-06,-2.71856e+03,1.00000e-02,8.70000e-02,1.00000e-02
2.71552e+02,-1.59786e+00,1.85709e-07,-3.25957e+03,1.10000e-02,8.70000e-02,1.00000e-02
2.71297e+02,-1.85315e+00,1.56155e-08,-3.78041e+03,1.20000e-02,8.70000e-02,1.00000e-02
2.71051e+02,-2.09846e+00,1.45887e-09,-4.28085e+03,1.30000e-02,8.70000e-02,1.00000e-02
2.70817e+02,-2.33344e+00,1.51419e-10,-4.76021e+03,1.40000e-02,8.70000e-02,1.00000e-02
2.70592e+02,-2.55779e+00,1.74660e-11,-5.21788e+03,1.50000e-02,8.70000e-02,1.00000e-02
2.70379e+02,-2.77128e+00,2.24027e-12,-5.65341e+03,1.60000e-02,8.70000e-02,1.00000e-02
2.70176e+02,-2.97375e+00,3.19681e-13,-6.06646e+03,1.70000e-02,8.70000e-02,1.00000e-02
2.69985e+02,-3.16514e+00,5.07628e-14,-6.45688e+03,1.80000e-02,8.70000e-02,1.00000e-02
2.69805e+02,-3.34543e+00,8.96813e-15,-6.82467e+03,1.90000e-02,8.70000e-02,1.00000e-02
2.69635e+02,-3.51469e+00,1.76151e-15,-7.16996e+03,2.00000e-02,8.70000e-02,1.00000e-02
2.69477e+02,-3.67305e+00,3.84200e-16,-7.49302e+03,2.10000e-02,8.70000e-02,1.00000e-02
2.69329e+02,-3.82072e+00,9.28846e-17,-7.79426e+03,2.20000e-02,8.70000e-02,1.00000e-02
2.69192e+02,-3.95794e+00,2.48339e-17,-8.07419e+03,2.30000e-02,8.70000e-02,1.00000e-02
2.69065e+02,-4.08501e+00,7.32234e-18,-8.33343e+03,2.40000e-02,8.70000e-02,1.00000e-02
2.68948e+02,-4.20228e+00,2.37333e-18,-8.57266e+03,2.50000e-02,8.70000e-02,1.00000e-02
2.68840e+02,-4.31013e+00,8.42559e-19,-8.79267e+03,2.60000e-02,8.70000e-02,1.00000e-02
2.68741e+02,-4.40898e+00,3.26340e-19,-8.99431e+03,2.70000e-02,8.70000e-02,1.00000e-02
2.68651e+02,-4.49924e+00,1.37324e-19,-9.17845e+03,2.80000e-02,8.70000e-02,1.00000e-02
2.68569e+02,-4.58138e+00,6.25054e-20,-9.34602e+03,2.90000e-02,8.70000e-02,1.00000e-02
2.68494e+02,-4.65587e+00,3.06351e-20,-9.49797e+03,3.00000e-02,8.70000e-02,1.00000e-02
2.68427e+02,-4.72317e+00,1.60935e-20,-9.63525e+03,3.10000e-02,8.70000e-02,1.00000e-02
2.68366e+02,-4.78375e+00,9.02001e-21,-9.75884e+03,3.20000e-02,8.70000e-02,1.00000e-02
2.68312e+02,-4.83810e+00,5.36903e-21,-9.86972e+03,3.30000e-02,8.70000e-02,1.00000e-02
2.68263e+02,-4.88666e+00,3.37880e-21,-9.96879e+03,3.40000e-02,8.70000e-02,1.00000e-02
2.68220e+02,-4.92987e+00,2.23825e-21,-1.00570e+04,3.50000e-02,8.70000e-02,1.00000e-02
2.68182e+02,-4.96819e+00,1.55421e-21,-1.01351e+04,3.60000e-02,8.70000e-02,1.00000e-02
2.68148e+02,-5.00201e+00,1.12674e-21,-1.02041e+04,3.70000e-02,8.70000e-02,1.00000e-02
2.68118e+02,-5.03172e+00,8.49592e-22,-1.02647e+04,3.80000e-02,8.70000e-02,1.00000e-02
2.68092e+02,-5.05769e+00,6.63937e-22,-1.03177e+04,3.90000e-02,8.70000e-02,1.00000e-02
2.68070e+02,-5.08025e+00,5.35983e-22,-1.03637e+04,4.00000e-02,8.70000e-02,1.00000e-02
2.68051e+02,-5.09972e+00,4.45633e-22,-1.04034e+04,4.10000e-02,8.70000e-02,1.00000e-02
2.68034e+02,-5.11638e+00,3.80556e-22,-1.04374e+04,4.20000e-02,8.70000e-02,1.00000e-02
2.68019e+02,-5.13049e+00,3.32978e-22,-1.04662e+04,4.30000e-02,8.70000e-02,1.00000e-02
2.68008e+02,-5.14226e+00,2.97874e-22,-1.04902e+04,4.40000e-02,8.70000e-02,1.00000e-02
2.67998e+02,-5.15189e+00,2.71930e-22,-1.05099e+04,4.50000e-02,8.70000e-02,1.00000e-02
2.67990e+02,-5.15955e+00,2.52934e-22,-1.05255e+04,4.60000e-02,8.70000e-02,1.00000e-02
2.67984e+02,-5.16536e+00,2.39400e-22,-1.05373e+04,4.70000e-02,8.70000e-02,1.00000e-02
2.67980e+02,-5.16945e+00,2.30342e-22,-1.05457e+04,4.80000e-02,8.70000e-02,1.00000e-02
